location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Breast cancer,2019,11,30 to 34,33,True,1,Male,5,Prevalence,1.9438740852322902E-05,2.4596031107122262E-05,6.357097602182098E-06
250,France,Breast cancer,2019,11,30 to 34,34,True,1,Male,5,Prevalence,2.1734078124143038E-05,2.4596031107122262E-05,6.357097602182098E-06
250,France,Breast cancer,2019,11,30 to 34,30,False,1,Male,6,Incidence,2.8007864550149692E-06,2.4696868733341744E-06,4.195942932454348E-07
250,France,Breast cancer,2019,11,30 to 34,31,True,1,Male,6,Incidence,3.1593882836480435E-06,2.4696868733341744E-06,4.195942932454348E-07
250,France,Breast cancer,2019,11,30 to 34,32,True,1,Male,6,Incidence,3.5764863767488433E-06,2.4696868733341744E-06,4.195942932454348E-07
250,France,Breast cancer,2019,11,30 to 34,33,True,1,Male,6,Incidence,4.054185786221179E-06,2.4696868733341744E-06,4.195942932454348E-07
250,France,Breast cancer,2019,11,30 to 34,34,True,1,Male,6,Incidence,4.593279610195553E-06,2.4696868733341744E-06,4.195942932454348E-07
250,France,Breast cancer,2019,11,30 to 34,30,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,31,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,32,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,33,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,34,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,30,True,1,Male,15,mortality,0.12102737203634861,0.11984537935661799,0.11984537935661799
250,France,Breast cancer,2019,11,30 to 34,31,True,1,Male,15,mortality,0.12018609226324446,0.11880040717309548,0.11880040717309548
250,France,Breast cancer,2019,11,30 to 34,32,True,1,Male,15,mortality,0.11942795074376238,0.11783857623828353,0.11783857623828353
250,France,Breast cancer,2019,11,30 to 34,33,True,1,Male,15,mortality,0.11876517066454827,0.11697210782031608,0.11697210782031608
250,France,Breast cancer,2019,11,30 to 34,34,True,1,Male,15,mortality,0.11820997400296245,0.11621322318732652,0.11621322318732652
250,France,Breast cancer,2019,11,30 to 34,30,False,2,Female,5,Prevalence,0.0028383038172118402,0.004446785549526869,0.001885356075263902
250,France,Breast cancer,2019,11,30 to 34,31,True,2,Female,5,Prevalence,0.003310039957922059,0.004446785549526869,0.001885356075263902
250,France,Breast cancer,2019,11,30 to 34,32,True,2,Female,5,Prevalence,0.0038330211553061814,0.004446785549526869,0.001885356075263902
250,France,Breast cancer,2019,11,30 to 34,33,True,2,Female,5,Prevalence,0.004408652446286084,0.004446785549526869,0.001885356075263902
250,France,Breast cancer,2019,11,30 to 34,34,True,2,Female,5,Prevalence,0.005037737330545719,0.004446785549526869,0.001885356075263902
250,France,Breast cancer,2019,11,30 to 34,30,False,2,Female,6,Incidence,0.0007164840493754701,0.0005032170966077968,0.0002065519719073078
250,France,Breast cancer,2019,11,30 to 34,31,True,2,Female,6,Incidence,0.0008151744980462582,0.0005032170966077968,0.0002065519719073078
250,France,Breast cancer,2019,11,30 to 34,32,True,2,Female,6,Incidence,0.0009213421658225143,0.0005032170966077968,0.0002065519719073078
250,France,Breast cancer,2019,11,30 to 34,33,True,2,Female,6,Incidence,0.001034827217266535,0.0005032170966077968,0.0002065519719073078
250,France,Breast cancer,2019,11,30 to 34,34,True,2,Female,6,Incidence,0.0011553250017182898,0.0005032170966077968,0.0002065519719073078
250,France,Breast cancer,2019,11,30 to 34,30,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,31,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,32,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,33,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,34,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,11,30 to 34,30,True,2,Female,15,mortality,0.12102737203634861,0.11984537935661799,0.11984537935661799
250,France,Breast cancer,2019,11,30 to 34,31,True,2,Female,15,mortality,0.12018609226324446,0.11880040717309548,0.11880040717309548
250,France,Breast cancer,2019,11,30 to 34,32,True,2,Female,15,mortality,0.11942795074376238,0.11783857623828353,0.11783857623828353
250,France,Breast cancer,2019,11,30 to 34,33,True,2,Female,15,mortality,0.11876517066454827,0.11697210782031608,0.11697210782031608
250,France,Breast cancer,2019,11,30 to 34,34,True,2,Female,15,mortality,0.11820997400296245,0.11621322318732652,0.11621322318732652
250,France,Breast cancer,2019,12,35 to 39,35,False,1,Male,5,Prevalence,2.436753803570073E-05,4.0404813431708616E-05,1.030164015620512E-05
250,France,Breast cancer,2019,12,35 to 39,36,True,1,Male,5,Prevalence,2.7357698011748064E-05,4.0404813431708616E-05,1.030164015620512E-05
250,France,Breast cancer,2019,12,35 to 39,37,True,1,Male,5,Prevalence,3.071804404848622E-05,4.0404813431708616E-05,1.030164015620512E-05
250,France,Breast cancer,2019,12,35 to 39,38,True,1,Male,5,Prevalence,3.445757543568941E-05,4.0404813431708616E-05,1.030164015620512E-05
250,France,Breast cancer,2019,12,35 to 39,39,True,1,Male,5,Prevalence,3.8582292490690126E-05,4.0404813431708616E-05,1.030164015620512E-05
250,France,Breast cancer,2019,12,35 to 39,35,False,1,Male,6,Incidence,5.193294755251207E-06,4.232407124044034E-06,7.048790426363083E-07
250,France,Breast cancer,2019,12,35 to 39,36,True,1,Male,6,Incidence,5.852786938346851E-06,4.232407124044034E-06,7.048790426363083E-07
250,France,Breast cancer,2019,12,35 to 39,37,True,1,Male,6,Incidence,6.5699147512344835E-06,4.232407124044034E-06,7.048790426363083E-07
250,France,Breast cancer,2019,12,35 to 39,38,True,1,Male,6,Incidence,7.34327380943794E-06,4.232407124044034E-06,7.048790426363083E-07
250,France,Breast cancer,2019,12,35 to 39,39,True,1,Male,6,Incidence,8.172919269648727E-06,4.232407124044034E-06,7.048790426363083E-07
250,France,Breast cancer,2019,12,35 to 39,35,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,36,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,37,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,38,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,39,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,35,True,1,Male,15,mortality,0.11777458227575571,0.11557414360744889,0.11557414360744889
250,France,Breast cancer,2019,12,35 to 39,36,True,1,Male,15,mortality,0.11747121683353373,0.11506709034881701,0.11506709034881701
250,France,Breast cancer,2019,12,35 to 39,37,True,1,Male,15,mortality,0.11731209897025728,0.11470428467956484,0.11470428467956484
250,France,Breast cancer,2019,12,35 to 39,38,True,1,Male,15,mortality,0.11730944996167458,0.11449794786782586,0.11449794786782586
250,France,Breast cancer,2019,12,35 to 39,39,True,1,Male,15,mortality,0.1174754910780262,0.114460301181734,0.114460301181734
250,France,Breast cancer,2019,12,35 to 39,35,False,2,Female,5,Prevalence,0.005720313443249064,0.008832084077181649,0.003921245146084039
250,France,Breast cancer,2019,12,35 to 39,36,True,2,Female,5,Prevalence,0.00645548480547684,0.008832084077181649,0.003921245146084039
250,France,Breast cancer,2019,12,35 to 39,37,True,2,Female,5,Prevalence,0.007241279558716181,0.008832084077181649,0.003921245146084039
250,France,Breast cancer,2019,12,35 to 39,38,True,2,Female,5,Prevalence,0.008074565951341421,0.008832084077181649,0.003921245146084039
250,France,Breast cancer,2019,12,35 to 39,39,True,2,Female,5,Prevalence,0.008951057392976634,0.008832084077181649,0.003921245146084039
250,France,Breast cancer,2019,12,35 to 39,35,False,2,Female,6,Incidence,0.0012823536834454027,0.0009910980187472342,0.00042846288675552866
250,France,Breast cancer,2019,12,35 to 39,36,True,2,Female,6,Incidence,0.0014152391546371477,0.0009910980187472342,0.00042846288675552866
250,France,Breast cancer,2019,12,35 to 39,37,True,2,Female,6,Incidence,0.0015531274160758798,0.0009910980187472342,0.00042846288675552866
250,France,Breast cancer,2019,12,35 to 39,38,True,2,Female,6,Incidence,0.0016950311087964697,0.0009910980187472342,0.00042846288675552866
250,France,Breast cancer,2019,12,35 to 39,39,True,2,Female,6,Incidence,0.0018399115289964717,0.0009910980187472342,0.00042846288675552866
250,France,Breast cancer,2019,12,35 to 39,35,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,36,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,37,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,38,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,39,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,12,35 to 39,35,True,2,Female,15,mortality,0.11777458227575571,0.11557414360744889,0.11557414360744889
250,France,Breast cancer,2019,12,35 to 39,36,True,2,Female,15,mortality,0.11747121683353373,0.11506709034881701,0.11506709034881701
250,France,Breast cancer,2019,12,35 to 39,37,True,2,Female,15,mortality,0.11731209897025728,0.11470428467956484,0.11470428467956484
250,France,Breast cancer,2019,12,35 to 39,38,True,2,Female,15,mortality,0.11730944996167458,0.11449794786782586,0.11449794786782586
250,France,Breast cancer,2019,12,35 to 39,39,True,2,Female,15,mortality,0.1174754910780262,0.114460301181734,0.114460301181734
250,France,Breast cancer,2019,13,40 to 44,40,False,1,Male,5,Prevalence,4.309754213440421E-05,0.00010268239676132684,2.1108084857914056E-05
250,France,Breast cancer,2019,13,40 to 44,41,True,1,Male,5,Prevalence,4.801104935096784E-05,0.00010268239676132684,2.1108084857914056E-05
250,France,Breast cancer,2019,13,40 to 44,42,True,1,Male,5,Prevalence,5.3336323374573964E-05,0.00010268239676132684,2.1108084857914056E-05
250,France,Breast cancer,2019,13,40 to 44,43,True,1,Male,5,Prevalence,5.9096021951355973E-05,0.00010268239676132684,2.1108084857914056E-05
250,France,Breast cancer,2019,13,40 to 44,44,True,1,Male,5,Prevalence,6.532480691232549E-05,0.00010268239676132684,2.1108084857914056E-05
250,France,Breast cancer,2019,13,40 to 44,40,False,1,Male,6,Incidence,9.06145923606442E-06,1.118691346592369E-05,1.7494104954099125E-06
250,France,Breast cancer,2019,13,40 to 44,41,True,1,Male,6,Incidence,1.0015072911951999E-05,1.118691346592369E-05,1.7494104954099125E-06
250,France,Breast cancer,2019,13,40 to 44,42,True,1,Male,6,Incidence,1.1044302795275083E-05,1.118691346592369E-05,1.7494104954099125E-06
250,France,Breast cancer,2019,13,40 to 44,43,True,1,Male,6,Incidence,1.2164492118550867E-05,1.118691346592369E-05,1.7494104954099125E-06
250,France,Breast cancer,2019,13,40 to 44,44,True,1,Male,6,Incidence,1.3395784367323967E-05,1.118691346592369E-05,1.7494104954099125E-06
250,France,Breast cancer,2019,13,40 to 44,40,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,41,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,42,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,43,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,44,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,40,True,1,Male,15,mortality,0.11782244358799086,0.114603565889423,0.114603565889423
250,France,Breast cancer,2019,13,40 to 44,41,True,1,Male,15,mortality,0.11836252875983362,0.11493996325902678,0.11493996325902678
250,France,Breast cancer,2019,13,40 to 44,42,True,1,Male,15,mortality,0.11910796786171757,0.11548171455867895,0.11548171455867895
250,France,Breast cancer,2019,13,40 to 44,43,True,1,Male,15,mortality,0.12007098216178248,0.11624104105651378,0.11624104105651378
250,France,Breast cancer,2019,13,40 to 44,44,True,1,Male,15,mortality,0.1212637929281633,0.11723016402066455,0.11723016402066455
250,France,Breast cancer,2019,13,40 to 44,40,False,2,Female,5,Prevalence,0.009865429271717767,0.016461377512924653,0.0075255007015800485
250,France,Breast cancer,2019,13,40 to 44,41,True,2,Female,5,Prevalence,0.010811556757871807,0.016461377512924653,0.0075255007015800485
250,France,Breast cancer,2019,13,40 to 44,42,True,2,Female,5,Prevalence,0.011782865843923943,0.016461377512924653,0.0075255007015800485
250,France,Breast cancer,2019,13,40 to 44,43,True,2,Female,5,Prevalence,0.012772771946874366,0.016461377512924653,0.0075255007015800485
250,France,Breast cancer,2019,13,40 to 44,44,True,2,Female,5,Prevalence,0.013775164361122793,0.016461377512924653,0.0075255007015800485
250,France,Breast cancer,2019,13,40 to 44,40,False,2,Female,6,Incidence,0.00198679121567738,0.0018273399059428415,0.0008156020573058947
250,France,Breast cancer,2019,13,40 to 44,41,True,2,Female,6,Incidence,0.0021348862109733624,0.0018273399059428415,0.0008156020573058947
250,France,Breast cancer,2019,13,40 to 44,42,True,2,Female,6,Incidence,0.002283742452044507,0.0018273399059428415,0.0008156020573058947
250,France,Breast cancer,2019,13,40 to 44,43,True,2,Female,6,Incidence,0.0024333583120519963,0.0018273399059428415,0.0008156020573058947
250,France,Breast cancer,2019,13,40 to 44,44,True,2,Female,6,Incidence,0.0025842755489677003,0.0018273399059428415,0.0008156020573058947
250,France,Breast cancer,2019,13,40 to 44,40,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,41,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,42,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,43,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,44,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,13,40 to 44,40,True,2,Female,15,mortality,0.11782244358799086,0.114603565889423,0.114603565889423
250,France,Breast cancer,2019,13,40 to 44,41,True,2,Female,15,mortality,0.11836252875983362,0.11493996325902678,0.11493996325902678
250,France,Breast cancer,2019,13,40 to 44,42,True,2,Female,15,mortality,0.11910796786171757,0.11548171455867895,0.11548171455867895
250,France,Breast cancer,2019,13,40 to 44,43,True,2,Female,15,mortality,0.12007098216178248,0.11624104105651378,0.11624104105651378
250,France,Breast cancer,2019,13,40 to 44,44,True,2,Female,15,mortality,0.1212637929281633,0.11723016402066455,0.11723016402066455
250,France,Breast cancer,2019,14,45 to 49,45,False,1,Male,5,Prevalence,7.207124270817393E-05,0.0001654860956425495,3.758497409796352E-05
250,France,Breast cancer,2019,14,45 to 49,46,True,1,Male,5,Prevalence,7.939837851471671E-05,0.0001654860956425495,3.758497409796352E-05
250,France,Breast cancer,2019,14,45 to 49,47,True,1,Male,5,Prevalence,8.738280409987283E-05,0.0001654860956425495,3.758497409796352E-05
250,France,Breast cancer,2019,14,45 to 49,48,True,1,Male,5,Prevalence,9.61121589853282E-05,0.0001654860956425495,3.758497409796352E-05
250,France,Breast cancer,2019,14,45 to 49,49,True,1,Male,5,Prevalence,0.00010568127445944983,0.0001654860956425495,3.758497409796352E-05
250,France,Breast cancer,2019,14,45 to 49,45,False,1,Male,6,Incidence,1.4762663917275911E-05,1.8686339989867904E-05,3.5529818867459127E-06
250,France,Breast cancer,2019,14,45 to 49,46,True,1,Male,6,Incidence,1.6293085388410716E-05,1.8686339989867904E-05,3.5529818867459127E-06
250,France,Breast cancer,2019,14,45 to 49,47,True,1,Male,6,Incidence,1.8017302672606295E-05,1.8686339989867904E-05,3.5529818867459127E-06
250,France,Breast cancer,2019,14,45 to 49,48,True,1,Male,6,Incidence,1.99665556486061E-05,1.8686339989867904E-05,3.5529818867459127E-06
250,France,Breast cancer,2019,14,45 to 49,49,True,1,Male,6,Incidence,2.2171794442196962E-05,1.8686339989867904E-05,3.5529818867459127E-06
250,France,Breast cancer,2019,14,45 to 49,45,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,46,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,47,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,48,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,49,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,45,True,1,Male,15,mortality,0.12269862142899401,0.11846130471926508,0.11846130471926508
250,France,Breast cancer,2019,14,45 to 49,46,True,1,Male,15,mortality,0.12438768893240844,0.11994668442044953,0.11994668442044953
250,France,Breast cancer,2019,14,45 to 49,47,True,1,Male,15,mortality,0.12634321670654042,0.12169852439235151,0.12169852439235151
250,France,Breast cancer,2019,14,45 to 49,48,True,1,Male,15,mortality,0.1285774260195237,0.12372904590310485,0.12372904590310485
250,France,Breast cancer,2019,14,45 to 49,49,True,1,Male,15,mortality,0.13110253813949216,0.12605047022084337,0.12605047022084337
250,France,Breast cancer,2019,14,45 to 49,45,False,2,Female,5,Prevalence,0.014784883367147311,0.02455400957413139,0.011955346574819522
250,France,Breast cancer,2019,14,45 to 49,46,True,2,Female,5,Prevalence,0.01579813195982485,0.02455400957413139,0.011955346574819522
250,France,Breast cancer,2019,14,45 to 49,47,True,2,Female,5,Prevalence,0.016812767122372493,0.02455400957413139,0.011955346574819522
250,France,Breast cancer,2019,14,45 to 49,48,True,2,Female,5,Prevalence,0.017828426354196483,0.02455400957413139,0.011955346574819522
250,France,Breast cancer,2019,14,45 to 49,49,True,2,Female,5,Prevalence,0.01884646258188258,0.02455400957413139,0.011955346574819522
250,France,Breast cancer,2019,14,45 to 49,45,False,2,Female,6,Incidence,0.0027376239023052876,0.0026782451596908466,0.0011947981133310895
250,France,Breast cancer,2019,14,45 to 49,46,True,2,Female,6,Incidence,0.002895109928479844,0.0026782451596908466,0.0011947981133310895
250,France,Breast cancer,2019,14,45 to 49,47,True,2,Female,6,Incidence,0.003058947630633253,0.0026782451596908466,0.0011947981133310895
250,France,Breast cancer,2019,14,45 to 49,48,True,2,Female,6,Incidence,0.0032317359770677513,0.0026782451596908466,0.0011947981133310895
250,France,Breast cancer,2019,14,45 to 49,49,True,2,Female,6,Incidence,0.0034162953436934944,0.0026782451596908466,0.0011947981133310895
250,France,Breast cancer,2019,14,45 to 49,45,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,46,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,47,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,48,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,49,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,14,45 to 49,45,True,2,Female,15,mortality,0.12269862142899401,0.11846130471926508,0.11846130471926508
250,France,Breast cancer,2019,14,45 to 49,46,True,2,Female,15,mortality,0.12438768893240844,0.11994668442044953,0.11994668442044953
250,France,Breast cancer,2019,14,45 to 49,47,True,2,Female,15,mortality,0.12634321670654042,0.12169852439235151,0.12169852439235151
250,France,Breast cancer,2019,14,45 to 49,48,True,2,Female,15,mortality,0.1285774260195237,0.12372904590310485,0.12372904590310485
250,France,Breast cancer,2019,14,45 to 49,49,True,2,Female,15,mortality,0.13110253813949216,0.12605047022084337,0.12605047022084337
250,France,Breast cancer,2019,15,50 to 54,50,False,1,Male,5,Prevalence,0.00011618730575339076,0.0002245321568068016,5.527788077732003E-05
250,France,Breast cancer,2019,15,50 to 54,51,True,1,Male,5,Prevalence,0.00012772433598772065,0.0002245321568068016,5.527788077732003E-05
250,France,Breast cancer,2019,15,50 to 54,52,True,1,Male,5,Prevalence,0.0001403779810802486,0.0002245321568068016,5.527788077732003E-05
250,France,Breast cancer,2019,15,50 to 54,53,True,1,Male,5,Prevalence,0.000154220485928688,0.0002245321568068016,5.527788077732003E-05
250,France,Breast cancer,2019,15,50 to 54,54,True,1,Male,5,Prevalence,0.00016930668413386537,0.0002245321568068016,5.527788077732003E-05
250,France,Breast cancer,2019,15,50 to 54,50,False,1,Male,6,Incidence,2.4662612591290427E-05,2.5157205673921203E-05,5.0841922394116104E-06
250,France,Breast cancer,2019,15,50 to 54,51,True,1,Male,6,Incidence,2.7466521592228126E-05,2.5157205673921203E-05,5.0841922394116104E-06
250,France,Breast cancer,2019,15,50 to 54,52,True,1,Male,6,Incidence,3.060863573755506E-05,2.5157205673921203E-05,5.0841922394116104E-06
250,France,Breast cancer,2019,15,50 to 54,53,True,1,Male,6,Incidence,3.411175899871547E-05,2.5157205673921203E-05,5.0841922394116104E-06
250,France,Breast cancer,2019,15,50 to 54,54,True,1,Male,6,Incidence,3.799678984838624E-05,2.5157205673921203E-05,5.0841922394116104E-06
250,France,Breast cancer,2019,15,50 to 54,50,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,51,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,52,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,53,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,54,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,50,True,1,Male,15,mortality,0.1339307743345796,0.12867501861370056,0.12867501861370056
250,France,Breast cancer,2019,15,50 to 54,51,True,1,Male,15,mortality,0.13707435587291977,0.1316149123498107,0.1316149123498107
250,France,Breast cancer,2019,15,50 to 54,52,True,1,Male,15,mortality,0.14054550402264646,0.1348823726973074,0.1348823726973074
250,France,Breast cancer,2019,15,50 to 54,53,True,1,Male,15,mortality,0.1443564400518935,0.13848962092432426,0.13848962092432426
250,France,Breast cancer,2019,15,50 to 54,54,True,1,Male,15,mortality,0.14851938522879463,0.14244887829899544,0.14244887829899544
250,France,Breast cancer,2019,15,50 to 54,50,False,2,Female,5,Prevalence,0.019869682411950192,0.029765283680066548,0.01560646406862234
250,France,Breast cancer,2019,15,50 to 54,51,True,2,Female,5,Prevalence,0.020901905991653882,0.029765283680066548,0.01560646406862234
250,France,Breast cancer,2019,15,50 to 54,52,True,2,Female,5,Prevalence,0.0219473883902422,0.029765283680066548,0.01560646406862234
250,France,Breast cancer,2019,15,50 to 54,53,True,2,Female,5,Prevalence,0.0230101595742107,0.029765283680066548,0.01560646406862234
250,France,Breast cancer,2019,15,50 to 54,54,True,2,Female,5,Prevalence,0.024093350657258695,0.029765283680066548,0.01560646406862234
250,France,Breast cancer,2019,15,50 to 54,50,False,2,Female,6,Incidence,0.003615480168844491,0.003103470738500229,0.0014250694171020531
250,France,Breast cancer,2019,15,50 to 54,51,True,2,Female,6,Incidence,0.0038319878799013274,0.003103470738500229,0.0014250694171020531
250,France,Breast cancer,2019,15,50 to 54,52,True,2,Female,6,Incidence,0.0040681841131082145,0.003103470738500229,0.0014250694171020531
250,France,Breast cancer,2019,15,50 to 54,53,True,2,Female,6,Incidence,0.004325961599812476,0.003103470738500229,0.0014250694171020531
250,France,Breast cancer,2019,15,50 to 54,54,True,2,Female,6,Incidence,0.004606645484731725,0.003103470738500229,0.0014250694171020531
250,France,Breast cancer,2019,15,50 to 54,50,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,51,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,52,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,53,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,54,True,2,Female,7,remission,0,0,0
250,France,Breast cancer,2019,15,50 to 54,50,True,2,Female,15,mortality,0.1339307743345796,0.12867501861370056,0.12867501861370056
250,France,Breast cancer,2019,15,50 to 54,51,True,2,Female,15,mortality,0.13707435587291977,0.1316149123498107,0.1316149123498107
250,France,Breast cancer,2019,15,50 to 54,52,True,2,Female,15,mortality,0.14054550402264646,0.1348823726973074,0.1348823726973074
250,France,Breast cancer,2019,15,50 to 54,53,True,2,Female,15,mortality,0.1443564400518935,0.13848962092432426,0.13848962092432426
250,France,Breast cancer,2019,15,50 to 54,54,True,2,Female,15,mortality,0.14851938522879463,0.14244887829899544,0.14244887829899544
250,France,Breast cancer,2019,16,55 to 59,55,False,1,Male,5,Prevalence,0.00018567102092026418,0.0003503098560782322,0.00010121427666852644
250,France,Breast cancer,2019,16,55 to 59,56,True,1,Male,5,Prevalence,0.00020332565012537134,0.0003503098560782322,0.00010121427666852644
250,France,Breast cancer,2019,16,55 to 59,57,True,1,Male,5,Prevalence,0.00022225945626430093,0.0003503098560782322,0.00010121427666852644
250,France,Breast cancer,2019,16,55 to 59,58,True,1,Male,5,Prevalence,0.00024243776408597732,0.0003503098560782322,0.00010121427666852644
250,France,Breast cancer,2019,16,55 to 59,59,True,1,Male,5,Prevalence,0.00026380251010365256,0.0003503098560782322,0.00010121427666852644
250,France,Breast cancer,2019,16,55 to 59,55,False,1,Male,6,Incidence,4.228330136272413E-05,3.990559414404776E-05,9.936409619817535E-06
250,France,Breast cancer,2019,16,55 to 59,56,True,1,Male,6,Incidence,4.699012658860502E-05,3.990559414404776E-05,9.936409619817535E-06
250,France,Breast cancer,2019,16,55 to 59,57,True,1,Male,6,Incidence,5.2135791749803924E-05,3.990559414404776E-05,9.936409619817535E-06
250,France,Breast cancer,2019,16,55 to 59,58,True,1,Male,6,Incidence,5.77386937897105E-05,3.990559414404776E-05,9.936409619817535E-06
250,France,Breast cancer,2019,16,55 to 59,59,True,1,Male,6,Incidence,6.381700700460815E-05,3.990559414404776E-05,9.936409619817535E-06
250,France,Breast cancer,2019,16,55 to 59,55,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,16,55 to 59,56,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,16,55 to 59,57,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,16,55 to 59,58,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,16,55 to 59,59,True,1,Male,7,remission,0,0,0
250,France,Breast cancer,2019,16,55 to 59,55,True,1,Male,15,mortality,0.1530465608214837,0.14677236608945465,0.14677236608945465
250,France,Breast cancer,2019,16,55 to 59,56,True,1,Male,15,mortality,0.15795018809809455,0.1514723055638355,0.1514723055638355
250,France,Breast cancer,2019,16,55 to 59,57,True,1,Male,15,mortality,0.16324248832676092,0.15656091799027172,0.15656091799027172
250,France,Breast cancer,2019,16,55 to 59,58,True,1,Male,15,mortality,0.16893568277561663,0.16205042463689745,0.16205042463689745
250,France,Breast cancer,2019,16,55 to 59,59,True,1,Male,15,mortality,0.17504199271279539,0.16795304677184641,0.16795304677184641
250,France,Breast cancer,2019,16,55 to 59,55,False,2,Female,5,Prevalence,0.025198577097031178,0.03503385701294373,0.02027390990389433
250,France,Breast cancer,2019,16,55 to 59,56,True,2,Female,5,Prevalence,0.026325444860902117,0.03503385701294373,0.02027390990389433
250,France,Breast cancer,2019,16,55 to 59,57,True,2,Female,5,Prevalence,0.027471234140497933,0.03503385701294373,0.02027390990389433
250,France,Breast cancer,2019,16,55 to 59,58,True,2,Female,5,Prevalence,0.028630798408342845,0.03503385701294373,0.02027390990389433
250,France,Breast cancer,2019,16,55 to 59,59,True,2,Female,5,Prevalence,0.029796696240554074,0.03503385701294373,0.02027390990389433
250,France,Breast cancer,2019,16,55 to 59,55,False,2,Female,6,Incidence,0.00491095218969942,0.003410163360139261,0.0016211270827248443
250,France,Breast cancer,2019,16,55 to 59,56,True,2,Female,6,Incidence,0.005239003181737967,0.003410163360139261,0.0016211270827248443
250,France,Breast cancer,2019,16,55 to 59,57,True,2,Female,6,Incidence,0.005590389906225708,0.003410163360139261,0.0016211270827248443
250,France,Breast cancer,2019,16,55 to 59,58,True,2,Female,6,Incidence,0.005964282155636236,0.003410163360139261,0.0016211270827248443
250,France,Breast cancer,2019,16,55 to 59,59,True,2,Female,6,Incidence,0.006359569387668085,0.003410163360139261,0.0016211270827248443
