"","quantile"
"7808",1.18613455275869
"7809",1.18623110663812
"7810",1.18632197288843
"7811",1.18644105047841
"7812",1.18671717381577
"7813",1.18675480248184
"7814",1.18676469894226
"7815",1.18678446822958
"7816",1.18695192447265
"7817",1.18697477293627
"7818",1.18706422109808
"7819",1.18716847043627
"7820",1.18738975802603
"7821",1.18746421800524
"7822",1.18753966732172
"7823",1.1880961474213
"7824",1.18813825191703
"7825",1.18820921850274
"7826",1.18850402811023
"7827",1.18855372341643
"7828",1.18856397508904
"7829",1.18856942091272
"7830",1.18857624550905
"7831",1.18861756794664
"7832",1.18881529366524
"7833",1.18885645159935
"7834",1.18889894382925
"7835",1.18890738361797
"7836",1.18899784896567
"7837",1.18901019586294
"7838",1.18912192900968
"7839",1.18914431502236
"7840",1.1893162418185
"7841",1.18950648688446
"7842",1.18951926034972
"7843",1.18965485506017
"7844",1.18980252328456
"7845",1.18985514841461
"7846",1.18989340517013
"7847",1.18991924518076
"7848",1.18997739474753
"7849",1.190002131664
"7850",1.19013236894634
"7851",1.19021299942384
"7852",1.19021759797286
"7853",1.19026486109312
"7854",1.1903221604422
"7855",1.1903366263982
"7856",1.19045029787635
"7857",1.19046190436738
"7858",1.19055274819822
"7859",1.1907542818454
"7860",1.19082074210287
"7861",1.19110332760296
"7862",1.1911145744916
"7863",1.19116036893115
"7864",1.19144626450333
"7865",1.19147401040526
"7866",1.19148993097167
"7867",1.19164175972243
"7868",1.19168663875688
"7869",1.19191488328174
"7870",1.19194349652963
"7871",1.19211197444005
"7872",1.19223732692443
"7873",1.19232441021307
"7874",1.19255929894625
"7875",1.19256104958156
"7876",1.19260006914719
"7877",1.19265799620005
"7878",1.19267545655878
"7879",1.19282780280094
"7880",1.19329025829038
"7881",1.19360812325329
"7882",1.19365048451521
"7883",1.19370168968313
"7884",1.1937726934815
"7885",1.19442628948612
"7886",1.19451425951493
"7887",1.19452390281111
"7888",1.19454574962912
"7889",1.19457837747664
"7890",1.19466349694096
"7891",1.19483974721196
"7892",1.19488735288616
"7893",1.19489388959539
"7894",1.19505442841933
"7895",1.19506188872934
"7896",1.19508919073924
"7897",1.19515392102209
"7898",1.19535065520272
"7899",1.19537725826212
"7900",1.19546912827038
"7901",1.19572909578969
"7902",1.19573235897923
"7903",1.19584874528155
"7904",1.19602087995386
"7905",1.19611039388568
"7906",1.19619343290194
"7907",1.19625808064644
"7908",1.19642014007735
"7909",1.19653067682379
"7910",1.19668552069113
"7911",1.1971449617666
"7912",1.19731938849
"7913",1.19759233637143
"7914",1.19773292801705
"7915",1.19776817189187
"7916",1.19778941341873
"7917",1.19779029098826
"7918",1.19822182546032
"7919",1.19839355517325
"7920",1.19842965187099
"7921",1.19849929776175
"7922",1.19852981506615
"7923",1.19871621819219
"7924",1.19881369087878
"7925",1.19894301358161
"7926",1.19895745138483
"7927",1.1991373097512
"7928",1.19923129283426
"7929",1.19938928711956
"7930",1.19942199256303
"7931",1.19972178085764
"7932",1.19976548323384
"7933",1.19977951853565
"7934",1.19989842107044
"7935",1.200027165708
"7936",1.20003548796988
"7937",1.20007600105036
"7938",1.20009444720971
"7939",1.2001222264539
"7940",1.20029615866758
"7941",1.2003610247621
"7942",1.20079310952299
"7943",1.2009764836476
"7944",1.20108452292348
"7945",1.20112073066798
"7946",1.20127135463658
"7947",1.20132844327473
"7948",1.20167019630679
"7949",1.20179623950949
"7950",1.20188651206513
"7951",1.20191184420424
"7952",1.20213909207224
"7953",1.20229207355889
"7954",1.20234372586897
"7955",1.20246259253026
"7956",1.20259771205951
"7957",1.2027117506866
"7958",1.20275270443729
"7959",1.20282352499685
"7960",1.20304766740073
"7961",1.20327866560567
"7962",1.20336173814978
"7963",1.20344713468192
"7964",1.20352564409793
"7965",1.20365670990559
"7966",1.20379436199839
"7967",1.2039379710756
"7968",1.20408131237407
"7969",1.20415402166029
"7970",1.20426607866397
"7971",1.20432684440148
"7972",1.20461288760515
"7973",1.20501657341734
"7974",1.20505187791691
"7975",1.20515482994067
"7976",1.20528620986358
"7977",1.20529157314375
"7978",1.20532144624142
"7979",1.20533119115902
"7980",1.2053579445625
"7981",1.2053807079307
"7982",1.20538893334013
"7983",1.20576584008929
"7984",1.20595221403378
"7985",1.20631472089735
"7986",1.20640975799338
"7987",1.20651428129417
"7988",1.2066057548063
"7989",1.20667319977397
"7990",1.20668521291759
"7991",1.20684928451949
"7992",1.20685276059109
"7993",1.20710142896148
"7994",1.20710174590669
"7995",1.20739281259547
"7996",1.20750730169307
"7997",1.20752435627244
"7998",1.2075720128263
"7999",1.20771947076273
"8000",1.2078078065854
"8001",1.20780951920917
"8002",1.20805765858024
"8003",1.20809953278131
"8004",1.20810968134283
"8005",1.20811519067791
"8006",1.20826060737019
"8007",1.20826909122383
"8008",1.20841161528983
"8009",1.20844192409669
"8010",1.20888247484008
"8011",1.20903410128369
"8012",1.20931696890814
"8013",1.20936889018573
"8014",1.20941433189131
"8015",1.20955925313125
"8016",1.20960727509053
"8017",1.20967067702305
"8018",1.20978200219934
"8019",1.2098086890797
"8020",1.20987156262851
"8021",1.21015083044693
"8022",1.2102468770286
"8023",1.21040669097449
"8024",1.21060073813263
"8025",1.21068268070919
"8026",1.21093253962266
"8027",1.21100289732156
"8028",1.21126019250629
"8029",1.21132693891316
"8030",1.21144403254086
"8031",1.2116655067019
"8032",1.21190315218816
"8033",1.2119131843656
"8034",1.21203252873151
"8035",1.21215809429064
"8036",1.21239363080107
"8037",1.21242766638279
"8038",1.21254175263945
"8039",1.21260594992279
"8040",1.21266733332467
"8041",1.2129486577399
"8042",1.21298405237715
"8043",1.21299429381158
"8044",1.21310174501045
"8045",1.21315206024844
"8046",1.2136322944267
"8047",1.21366561277022
"8048",1.21380416984752
"8049",1.21403315676061
"8050",1.21420899221273
"8051",1.21422113037614
"8052",1.21433502613726
"8053",1.21434164068554
"8054",1.21447439391518
"8055",1.21448151416327
"8056",1.21460710431845
"8057",1.21466216479753
"8058",1.21467734628156
"8059",1.21470875459882
"8060",1.21479651601831
"8061",1.21487025108658
"8062",1.21500175696763
"8063",1.21500978379655
"8064",1.21513980742919
"8065",1.21515240325887
"8066",1.21523374460885
"8067",1.21527192344601
"8068",1.21583136684773
"8069",1.21593921031113
"8070",1.21595716259738
"8071",1.21598136921545
"8072",1.21606358531614
"8073",1.2167711106439
"8074",1.21711597743679
"8075",1.21734481290999
"8076",1.21750184120228
"8077",1.21788762571803
"8078",1.21797380857966
"8079",1.2180615024743
"8080",1.21808847983459
"8081",1.21810473172391
"8082",1.21817119664643
"8083",1.21821059025876
"8084",1.21826974762932
"8085",1.21832944731495
"8086",1.21837293547305
"8087",1.2184703334472
"8088",1.21871456200933
"8089",1.21884347114327
"8090",1.21886912126772
"8091",1.21890882369534
"8092",1.21891491391108
"8093",1.21901579803826
"8094",1.21907480889302
"8095",1.21919820806305
"8096",1.21920270673993
"8097",1.21937710117955
"8098",1.21946630451071
"8099",1.21946883421
"8100",1.21956101443525
"8101",1.21969180659693
"8102",1.22053252664519
"8103",1.22053288722425
"8104",1.22055778356871
"8105",1.22056472043163
"8106",1.22056725061049
"8107",1.22065120844067
"8108",1.22065240426703
"8109",1.22077687935612
"8110",1.22080123742469
"8111",1.22088734174589
"8112",1.22091219071629
"8113",1.22094178001378
"8114",1.22115340799483
"8115",1.22117152305393
"8116",1.22124458826471
"8117",1.22127727520938
"8118",1.22143704123167
"8119",1.22146415953827
"8120",1.22147885089668
"8121",1.22148329421243
"8122",1.22152507836384
"8123",1.22174118639439
"8124",1.22193601876535
"8125",1.22197596764372
"8126",1.22206885531651
"8127",1.22210154202851
"8128",1.22261835299643
"8129",1.22291086753235
"8130",1.22301334631214
"8131",1.22305890973522
"8132",1.22319571321552
"8133",1.22320625142803
"8134",1.22333037022208
"8135",1.22344307451354
"8136",1.22379953847938
"8137",1.22386851864389
"8138",1.22387539849701
"8139",1.22395058408482
"8140",1.22441729902514
"8141",1.22444715067351
"8142",1.22451009980555
"8143",1.22471018365646
"8144",1.22493296421339
"8145",1.22509511986764
"8146",1.22584669953939
"8147",1.22592913082105
"8148",1.22594758383312
"8149",1.22601955264321
"8150",1.22608008372067
"8151",1.22611191448988
"8152",1.22633124482264
"8153",1.22671687431503
"8154",1.22729273618856
"8155",1.22739598881662
"8156",1.22755545809716
"8157",1.22759439859502
"8158",1.22771660683323
"8159",1.22823819813055
"8160",1.22838527384991
"8161",1.22849611845193
"8162",1.22869847670466
"8163",1.22885933141892
"8164",1.22909691523135
"8165",1.22924771561351
"8166",1.22938241608085
"8167",1.22941725616485
"8168",1.22953288983072
"8169",1.22960911624739
"8170",1.22966234649047
"8171",1.22977090031762
"8172",1.23012281622806
"8173",1.23013696360487
"8174",1.23018750138599
"8175",1.23024011532934
"8176",1.2302490552448
"8177",1.23025437799721
"8178",1.23029848295681
"8179",1.230450643754
"8180",1.23062812111725
"8181",1.23068070976188
"8182",1.23077580660898
"8183",1.23082535004028
"8184",1.23086439129989
"8185",1.2309066994233
"8186",1.23106463374388
"8187",1.23112775260549
"8188",1.23127994182431
"8189",1.23129870967384
"8190",1.2313011385193
"8191",1.23139559395161
"8192",1.2315876193248
"8193",1.23163617748914
"8194",1.23170237626744
"8195",1.2318000799071
"8196",1.23189640426924
"8197",1.2319115135429
"8198",1.23203755618037
"8199",1.23207222876893
"8200",1.23208865206313
"8201",1.232134772035
"8202",1.23215155768214
"8203",1.23218790222053
"8204",1.23220320493167
"8205",1.23224826391628
"8206",1.23226509389413
"8207",1.23258299837075
"8208",1.23266912161419
"8209",1.23284773815404
"8210",1.23307069985194
"8211",1.23309260245938
"8212",1.23311987862717
"8213",1.23349104433738
"8214",1.23367051725843
"8215",1.23369894729612
"8216",1.23377952147642
"8217",1.23406454075609
"8218",1.23423002859506
"8219",1.23452833223536
"8220",1.2345815085227
"8221",1.2347157906638
"8222",1.23476914099452
"8223",1.23528892440212
"8224",1.23530653392232
"8225",1.23541886747128
"8226",1.23563214049506
"8227",1.23580793916205
"8228",1.23587937186281
"8229",1.23595989492205
"8230",1.23609110894031
"8231",1.23621402120208
"8232",1.23646954853369
"8233",1.23650612246626
"8234",1.2365747660627
"8235",1.23674316462623
"8236",1.23676794225404
"8237",1.23681909648587
"8238",1.23687668754297
"8239",1.23689086788549
"8240",1.23705290634308
"8241",1.23732246981039
"8242",1.23738850979986
"8243",1.23754938484667
"8244",1.23766091472173
"8245",1.23771194603105
"8246",1.23799255140998
"8247",1.2381257963596
"8248",1.23813532256955
"8249",1.23844692605599
"8250",1.23856101533158
"8251",1.23863326637959
"8252",1.2387558184751
"8253",1.23882581078331
"8254",1.2390314025293
"8255",1.23916893622408
"8256",1.23942584679188
"8257",1.23945913394048
"8258",1.23949657321215
"8259",1.23955962094684
"8260",1.23960370163365
"8261",1.2398064194336
"8262",1.24024311527467
"8263",1.24027680887744
"8264",1.2403659450051
"8265",1.24039067489446
"8266",1.24039522352458
"8267",1.24052342252264
"8268",1.24057800012342
"8269",1.24064035518895
"8270",1.24082393914922
"8271",1.24089084646828
"8272",1.24105430159688
"8273",1.2411529566576
"8274",1.24206403957997
"8275",1.24225679037292
"8276",1.24249337401945
"8277",1.24297419578546
"8278",1.24298042437615
"8279",1.24326385439373
"8280",1.2434806585453
"8281",1.24359451199209
"8282",1.24364854868973
"8283",1.24373712434095
"8284",1.24374183031087
"8285",1.24395796976451
"8286",1.24428407975775
"8287",1.24437363163235
"8288",1.24449335658125
"8289",1.24449791201441
"8290",1.24480264121763
"8291",1.24492716243958
"8292",1.2450383113635
"8293",1.24509905517991
"8294",1.24530962952552
"8295",1.24540710527788
"8296",1.24559514549259
"8297",1.24589211419107
"8298",1.24591517578181
"8299",1.24591600858237
"8300",1.24602107783703
"8301",1.24610816618031
"8302",1.24619310967281
"8303",1.24629798202296
"8304",1.24646345025239
"8305",1.24711505400327
"8306",1.24727900227593
"8307",1.24746901112345
"8308",1.24754937235417
"8309",1.24760210872172
"8310",1.24762514383461
"8311",1.24764572675371
"8312",1.24789763509855
"8313",1.24799215699677
"8314",1.24808316777167
"8315",1.24808970466012
"8316",1.24829384116863
"8317",1.24849254990824
"8318",1.2485870706615
"8319",1.24862769967538
"8320",1.24863946829175
"8321",1.2488464416747
"8322",1.2490831062778
"8323",1.24909221727424
"8324",1.24935156622759
"8325",1.24939470999528
"8326",1.24948602921738
"8327",1.24954063609123
"8328",1.2498142175816
"8329",1.24985445389501
"8330",1.24986238637349
"8331",1.24997378964653
"8332",1.25008703103371
"8333",1.25034591694057
"8334",1.25067618989143
"8335",1.25106890191694
"8336",1.2511078558388
"8337",1.25129409857847
"8338",1.251421583456
"8339",1.25164666919675
"8340",1.25174668556791
"8341",1.2518357200031
"8342",1.25208829740002
"8343",1.25212500363867
"8344",1.25219552905685
"8345",1.25233631374534
"8346",1.25247202727323
"8347",1.25250347111777
"8348",1.25254175786935
"8349",1.25300421365159
"8350",1.25318585829425
"8351",1.25320392034472
"8352",1.25365411134097
"8353",1.25397389318934
"8354",1.25406253863054
"8355",1.25411475607137
"8356",1.25420544183109
"8357",1.25437764249708
"8358",1.2544433637444
"8359",1.2547089387945
"8360",1.25476894272535
"8361",1.25486918895503
"8362",1.25495384922113
"8363",1.25518062420649
"8364",1.25520649218849
"8365",1.25525136946443
"8366",1.25532929353719
"8367",1.2553698719827
"8368",1.25567726998393
"8369",1.25569861432424
"8370",1.25570045543677
"8371",1.25589647621829
"8372",1.25605074991403
"8373",1.2560804366936
"8374",1.25621017387924
"8375",1.25623932941319
"8376",1.25652406908801
"8377",1.2569140114306
"8378",1.25731627850403
"8379",1.25740052696535
"8380",1.2578414536601
"8381",1.25795645832535
"8382",1.25818677950268
"8383",1.25848864205118
"8384",1.25855715604094
"8385",1.25862047367945
"8386",1.25875564556666
"8387",1.25887694399849
"8388",1.25919804786734
"8389",1.25923601075548
"8390",1.25959690750834
"8391",1.25970480903597
"8392",1.25994833217527
"8393",1.26013195089258
"8394",1.26015793594367
"8395",1.26071296021608
"8396",1.26083064532439
"8397",1.2608779520924
"8398",1.26110503409294
"8399",1.26122336764513
"8400",1.26159875381075
"8401",1.26164962258747
"8402",1.26165210576556
"8403",1.26195225097935
"8404",1.26199275855322
"8405",1.26208877638785
"8406",1.26210196320776
"8407",1.26221750471815
"8408",1.26226455959765
"8409",1.26228370492713
"8410",1.26245938144959
"8411",1.26250534245887
"8412",1.26269567329863
"8413",1.26280263060219
"8414",1.26292164225971
"8415",1.26304763011247
"8416",1.26320359098462
"8417",1.2632084948631
"8418",1.26338305679953
"8419",1.26362742714581
"8420",1.2636674199984
"8421",1.26377426536997
"8422",1.26385288054883
"8423",1.26390965309299
"8424",1.26423923335835
"8425",1.26425444556458
"8426",1.26440531585751
"8427",1.26444252147589
"8428",1.26450235565697
"8429",1.26525046212737
"8430",1.26562224894666
"8431",1.26580443353186
"8432",1.26625733595238
"8433",1.26662019720297
"8434",1.26680165314898
"8435",1.26696302300349
"8436",1.26739572037525
"8437",1.26741776959349
"8438",1.26756138850511
"8439",1.26785190638431
"8440",1.26804928725694
"8441",1.26838190728196
"8442",1.26843421544011
"8443",1.26854261011014
"8444",1.26861946667111
"8445",1.26865249480769
"8446",1.26877692200565
"8447",1.26885727868201
"8448",1.26889150429285
"8449",1.26905294787687
"8450",1.26910819606031
"8451",1.26911103150196
"8452",1.26940952349353
"8453",1.26952609328121
"8454",1.26963999967113
"8455",1.26971859521121
"8456",1.26973229518264
"8457",1.26980211520244
"8458",1.26986434205181
"8459",1.27011618863533
"8460",1.27028796201308
"8461",1.27047830922456
"8462",1.2705878318235
"8463",1.27064660515171
"8464",1.27074805405781
"8465",1.27078573411478
"8466",1.27089317451392
"8467",1.27094911794756
"8468",1.27112871329494
"8469",1.27159148608517
"8470",1.27166022428616
"8471",1.27186186241726
"8472",1.27186541235105
"8473",1.27197915842832
"8474",1.27224219634253
"8475",1.27227090392748
"8476",1.27229025242444
"8477",1.27235641141193
"8478",1.27241190309391
"8479",1.27252029061267
"8480",1.27253100574886
"8481",1.27260143717057
"8482",1.27296719798766
"8483",1.27299257758821
"8484",1.27304000497923
"8485",1.27356776983674
"8486",1.27363993641704
"8487",1.27413828409491
"8488",1.27442817802947
"8489",1.2745847940426
"8490",1.27487292952524
"8491",1.27494766495203
"8492",1.2755100751301
"8493",1.27554134864326
"8494",1.27559861518581
"8495",1.27565053932746
"8496",1.27568885802554
"8497",1.27577229660657
"8498",1.2759047084885
"8499",1.27602279402399
"8500",1.27609503737109
"8501",1.27629781686346
"8502",1.27655299842923
"8503",1.27668235282295
"8504",1.2770177698798
"8505",1.27712748446458
"8506",1.27761287964961
"8507",1.27764354212168
"8508",1.2779145419202
"8509",1.27794125883759
"8510",1.27824952711255
"8511",1.27825193581581
"8512",1.27833602004555
"8513",1.27835963628592
"8514",1.27870695237698
"8515",1.27879773704357
"8516",1.27890622500628
"8517",1.27898894291136
"8518",1.27918214469278
"8519",1.27922574334089
"8520",1.27934668291896
"8521",1.27946099318602
"8522",1.27953744859541
"8523",1.27965941634463
"8524",1.27987413187693
"8525",1.28023038354909
"8526",1.28041992920055
"8527",1.28057754550996
"8528",1.28060428238044
"8529",1.2809011056119
"8530",1.28094340635548
"8531",1.2813708841912
"8532",1.28139683918081
"8533",1.28143097499878
"8534",1.28165335306469
"8535",1.28168763675787
"8536",1.28185091328855
"8537",1.28212079387836
"8538",1.28227151479883
"8539",1.28230445235271
"8540",1.28271667515515
"8541",1.28274220020403
"8542",1.28303068935814
"8543",1.28305368692535
"8544",1.28306600142851
"8545",1.28308510980625
"8546",1.28324715013475
"8547",1.28335821782227
"8548",1.28343537893415
"8549",1.28358661862343
"8550",1.28381456527638
"8551",1.28389167066815
"8552",1.28391096439166
"8553",1.28531092644377
"8554",1.28554827844816
"8555",1.28556835936827
"8556",1.28558802415431
"8557",1.28574277596501
"8558",1.28603608617122
"8559",1.28605072014168
"8560",1.28623521197641
"8561",1.28644880128623
"8562",1.28702897125789
"8563",1.28706780449406
"8564",1.28732115086532
"8565",1.28745817708243
"8566",1.2874617278636
"8567",1.28750414023313
"8568",1.28781876304412
"8569",1.28783306127521
"8570",1.28801556022988
"8571",1.28839528649014
"8572",1.28861595392864
"8573",1.28872428365317
"8574",1.2890364927527
"8575",1.28916873055611
"8576",1.28920446544039
"8577",1.28973466486226
"8578",1.29006109258889
"8579",1.29006280463148
"8580",1.29013510256304
"8581",1.2901523068719
"8582",1.29027612611602
"8583",1.29071014221658
"8584",1.29071478543953
"8585",1.29087699275617
"8586",1.29114816864716
"8587",1.29116818033338
"8588",1.29120535804968
"8589",1.29121071479947
"8590",1.29141965520999
"8591",1.29164191357274
"8592",1.29169848673269
"8593",1.29221366259549
"8594",1.29225950463305
"8595",1.29231513575783
"8596",1.29259620935104
"8597",1.29264349716239
"8598",1.29270114400718
"8599",1.29273251627966
"8600",1.29299957307749
"8601",1.29326061160719
"8602",1.29326088227939
"8603",1.29327001714488
"8604",1.29327682308403
"8605",1.2932930083583
"8606",1.293319257115
"8607",1.29342088711549
"8608",1.29347769077645
"8609",1.29359334377678
"8610",1.29369488241399
"8611",1.29387982095196
"8612",1.29418207702906
"8613",1.2944551058788
"8614",1.29462407991538
"8615",1.2947127418453
"8616",1.29475233171352
"8617",1.29487575741208
"8618",1.29515859925659
"8619",1.2952770404628
"8620",1.29531205021197
"8621",1.29544284077894
"8622",1.29552646377394
"8623",1.2955757527439
"8624",1.29562776036839
"8625",1.29571395109845
"8626",1.29596383284956
"8627",1.29597818669877
"8628",1.29601828681074
"8629",1.2962689328931
"8630",1.29639010722688
"8631",1.29652359855209
"8632",1.29659577109199
"8633",1.29670867462987
"8634",1.29684603485174
"8635",1.29687876231466
"8636",1.29693888285623
"8637",1.29710648189159
"8638",1.29718496274676
"8639",1.29753104189142
"8640",1.29754927540413
"8641",1.2977753667092
"8642",1.29782299987796
"8643",1.29792672997924
"8644",1.29795373354576
"8645",1.2979723964789
"8646",1.29810277321744
"8647",1.29812239373017
"8648",1.29817053262034
"8649",1.29822753305911
"8650",1.29833653274234
"8651",1.29847673485989
"8652",1.29873587340151
"8653",1.2990617998384
"8654",1.2990719052026
"8655",1.29912228267838
"8656",1.29945656598655
"8657",1.29995931784837
"8658",1.30065848369595
"8659",1.30120216982872
"8660",1.30122843216603
"8661",1.3013696983952
"8662",1.30138739442993
"8663",1.30146559283693
"8664",1.30165010081697
"8665",1.30166785184162
"8666",1.30171773622062
"8667",1.30179043660277
"8668",1.30185555781525
"8669",1.30279234033431
"8670",1.30286065841462
"8671",1.30339839461877
"8672",1.30384859334552
"8673",1.3038577706119
"8674",1.30414188850776
"8675",1.30431533050027
"8676",1.30431768068361
"8677",1.30460283847331
"8678",1.30470977068563
"8679",1.30517355020444
"8680",1.30532211426661
"8681",1.30536513559282
"8682",1.30539196388327
"8683",1.30542011117694
"8684",1.30542807830807
"8685",1.30543612081885
"8686",1.30549613978537
"8687",1.30549770586141
"8688",1.30568059313644
"8689",1.3057053154206
"8690",1.30575080751705
"8691",1.30589388270521
"8692",1.30593382909388
"8693",1.30606638515585
"8694",1.30627451749587
"8695",1.30643276339244
"8696",1.30734696007769
"8697",1.30753552634913
"8698",1.30784268946053
"8699",1.30795051027867
"8700",1.3083562068674
"8701",1.30885044702897
"8702",1.30889216418261
"8703",1.30909190947701
"8704",1.30925834447519
"8705",1.30956583471289
"8706",1.31006526228084
"8707",1.3101517504093
"8708",1.31034699150543
"8709",1.31047010601303
"8710",1.31055319011535
"8711",1.31079754332871
"8712",1.31095164045837
"8713",1.31102777995644
"8714",1.31132726684849
"8715",1.31134986638982
"8716",1.31181020091004
"8717",1.31216868049833
"8718",1.31220499238654
"8719",1.31233491479911
"8720",1.31246998767077
"8721",1.31247816475955
"8722",1.31267903233416
"8723",1.31282500112316
"8724",1.31294390724913
"8725",1.31296689360785
"8726",1.31304994749225
"8727",1.31309565234064
"8728",1.3133150201569
"8729",1.31356033879854
"8730",1.31371298127252
"8731",1.31384872202753
"8732",1.31489025594235
"8733",1.31504614188823
"8734",1.3150717900865
"8735",1.31578974513585
"8736",1.31610715138961
"8737",1.31632953279154
"8738",1.31653444613434
"8739",1.31671380045676
"8740",1.31677645621326
"8741",1.31687074459165
"8742",1.3168968787408
"8743",1.31699563842723
"8744",1.31717628805405
"8745",1.31748354357837
"8746",1.31761354928671
"8747",1.31778892162465
"8748",1.31782759999843
"8749",1.31798679844419
"8750",1.31809781655508
"8751",1.31831140384517
"8752",1.31877269040333
"8753",1.31887342895918
"8754",1.31889434260171
"8755",1.31914610746345
"8756",1.31927867585843
"8757",1.31932343964556
"8758",1.3194170150324
"8759",1.31946555428483
"8760",1.31950684551355
"8761",1.3199451134383
"8762",1.31999297830866
"8763",1.32075709283731
"8764",1.32087014961563
"8765",1.32102031917826
"8766",1.32135884929219
"8767",1.32138932044174
"8768",1.32167096706626
"8769",1.32194394846374
"8770",1.32222583302366
"8771",1.32227275871001
"8772",1.32237192261526
"8773",1.32271531577188
"8774",1.32281310126001
"8775",1.32297109353694
"8776",1.32333828692852
"8777",1.32355035010207
"8778",1.32365475573391
"8779",1.32365556093186
"8780",1.32390715628676
"8781",1.32418989176053
"8782",1.32425334661971
"8783",1.32427250261104
"8784",1.32433441846828
"8785",1.32455344786462
"8786",1.32455803435762
"8787",1.32464186713361
"8788",1.3247237517155
"8789",1.32492288187948
"8790",1.32537626684774
"8791",1.32552519009511
"8792",1.32582472228813
"8793",1.32603914485193
"8794",1.32606023323332
"8795",1.3262381397147
"8796",1.32635952851793
"8797",1.32637107694258
"8798",1.32672077747713
"8799",1.32703219838409
"8800",1.32712226002212
"8801",1.32728377139274
"8802",1.32733351593869
"8803",1.3274449544534
"8804",1.32837266500008
"8805",1.3285875776552
"8806",1.32870931813525
"8807",1.32887773537296
"8808",1.32889168125009
"8809",1.32892132276416
"8810",1.32909050660482
"8811",1.33002059166668
"8812",1.33008320734738
"8813",1.33018900178702
"8814",1.33074004506321
"8815",1.33085781170715
"8816",1.33102900097287
"8817",1.33119566708632
"8818",1.33129284406622
"8819",1.33228332753938
"8820",1.33234009376218
"8821",1.33263721429477
"8822",1.33316146347472
"8823",1.33330140529847
"8824",1.33369207823618
"8825",1.33403200526675
"8826",1.33440146077486
"8827",1.33451388864287
"8828",1.33473167740784
"8829",1.33482871838269
"8830",1.33493995357981
"8831",1.33603339730053
"8832",1.33605313370918
"8833",1.33606336147878
"8834",1.33613022312259
"8835",1.33618773454255
"8836",1.33632525374133
"8837",1.33662608740555
"8838",1.33682690002806
"8839",1.33707229086071
"8840",1.33726407155754
"8841",1.33735601630621
"8842",1.3374404423577
"8843",1.33745482588815
"8844",1.33775868028285
"8845",1.33796292226066
"8846",1.33801552199144
"8847",1.33817537724553
"8848",1.33844403218206
"8849",1.3384646046995
"8850",1.33875408205476
"8851",1.33901179777646
"8852",1.33924216657215
"8853",1.33937760262476
"8854",1.33938910958454
"8855",1.33956633481674
"8856",1.33994159786818
"8857",1.34005128831766
"8858",1.34012975677177
"8859",1.34018804275506
"8860",1.34051935080189
"8861",1.34060374181937
"8862",1.3408629120313
"8863",1.34118007539041
"8864",1.34123722829157
"8865",1.34154529109303
"8866",1.34174645208876
"8867",1.34220376039418
"8868",1.34222809719978
"8869",1.34229418606584
"8870",1.34231194445619
"8871",1.34256895947348
"8872",1.34271918170818
"8873",1.3428590615936
"8874",1.34325159677797
"8875",1.34374128192291
"8876",1.34404896102659
"8877",1.34430036826816
"8878",1.34491123117813
"8879",1.34510575681712
"8880",1.34528939616298
"8881",1.34534063991844
"8882",1.34581145990536
"8883",1.34594943369297
"8884",1.34646915035213
"8885",1.346661749749
"8886",1.3466883021135
"8887",1.3466988426704
"8888",1.34674342308017
"8889",1.34685032704861
"8890",1.34747200872718
"8891",1.34758088818957
"8892",1.3475838934104
"8893",1.34759679505211
"8894",1.34789834011585
"8895",1.34820079536545
"8896",1.34845070896923
"8897",1.34846103893004
"8898",1.34867885203447
"8899",1.34889352587393
"8900",1.3491460046433
"8901",1.34916300375234
"8902",1.34924565687596
"8903",1.34927885582076
"8904",1.34936608013852
"8905",1.35036621062885
"8906",1.35058745014806
"8907",1.35071782308769
"8908",1.35090365452446
"8909",1.35128919129382
"8910",1.35131314838527
"8911",1.35222048240809
"8912",1.35223471568357
"8913",1.35230004689952
"8914",1.35232421837096
"8915",1.35232797051751
"8916",1.3524606111967
"8917",1.3526602695689
"8918",1.3533819935399
"8919",1.35339923806022
"8920",1.3536410106889
"8921",1.35379274344171
"8922",1.35459815328616
"8923",1.35465482366253
"8924",1.35486422842634
"8925",1.35491751395615
"8926",1.35528950078334
"8927",1.35537977479677
"8928",1.35588468820652
"8929",1.35590656940181
"8930",1.35594195104088
"8931",1.35596293748625
"8932",1.35605515973261
"8933",1.35614151779306
"8934",1.35615886634903
"8935",1.3562719357508
"8936",1.35627742454581
"8937",1.35648304315183
"8938",1.356897325483
"8939",1.35734354008147
"8940",1.35758619995568
"8941",1.35818256190933
"8942",1.35845669427109
"8943",1.35892483106924
"8944",1.35941981245287
"8945",1.36032330149361
"8946",1.36042366497519
"8947",1.36066522141016
"8948",1.36103388318396
"8949",1.36108468793649
"8950",1.361246552602
"8951",1.36129526229131
"8952",1.36133690350416
"8953",1.36142028587444
"8954",1.36170277851148
"8955",1.36202825755141
"8956",1.36224517198507
"8957",1.36231901073395
"8958",1.36241724253773
"8959",1.36247008936005
"8960",1.36282931771198
"8961",1.36312762147316
"8962",1.36328989267176
"8963",1.36414141919244
"8964",1.36427396196915
"8965",1.36454822265701
"8966",1.36472713789107
"8967",1.36491608213487
"8968",1.36515805606823
"8969",1.36551889374122
"8970",1.36652169884046
"8971",1.36694530350074
"8972",1.36731993306695
"8973",1.36831234734805
"8974",1.36832580013883
