"","quantile"
"71986",0.951476793487345
"71987",1.00260648775153
"71988",0.80849127931716
"71989",1.05345240860611
"71990",0.871405298750326
"71991",1.39226936015644
"71992",1.01011812809929
"71993",1.36672902706677
"71994",0.777036581593885
"71995",0.870934606067067
"71996",1.33631542886182
"71997",0.966257623819767
"71998",0.977569549850007
"71999",1.27478533629723
"72000",0.885022710138167
"72001",1.04859893851346
"72002",0.925623969577907
"72003",0.967437947702545
"72004",0.762332184845371
"72005",0.65381664831424
"72006",0.683859777576038
"72007",1.06308953041207
"72008",1.08778852249078
"72009",0.984406198275304
"72010",0.916033696111759
"72011",1.13826073334416
"72012",0.945777251266233
"72013",0.79974870743256
"72014",1.12644335947366
"72015",1.26376120239865
"72016",0.782772711402874
"72017",0.7950746317587
"72018",0.892462532622783
"72019",0.817466299502392
"72020",0.905877186969325
"72021",0.883450405471504
"72022",0.896527561926002
"72023",0.839125333279361
"72024",0.986558158144543
"72025",0.800180868556116
"72026",0.718820443838475
"72027",0.908653717814476
"72028",0.825268949661989
"72029",1.39965099540265
"72030",1.73914094894655
"72031",1.06722761113665
"72032",1.0066343719827
"72033",0.907114682404421
"72034",1.03110233136362
"72035",0.974061979062192
"72036",1.16581128118839
"72037",1.30399006571657
"72038",1.15731331394929
"72039",1.07051195330613
"72040",1.41015550272842
"72041",1.09199652408517
"72042",1.18957410881193
"72043",1.08346614988562
"72044",1.11812585273166
"72045",0.861656161648594
"72046",1.05666359038211
"72047",0.929792416762913
"72048",0.826477697487273
"72049",1.35491181494509
"72050",0.69102029561459
"72051",0.732707436865427
"72052",1.32122546465869
"72053",1.43456358841156
"72054",1.28469167361968
"72055",0.855888718808502
"72056",0.881133819773879
"72057",0.815743383136825
"72058",0.664587814847637
"72059",1.10518303682546
"72060",0.795685396243573
"72061",0.974260901573862
"72062",1.18422121259981
"72063",0.732098227589293
"72064",1.45600601971545
"72065",0.930220219305082
"72066",1.01521658790776
"72067",0.939678397698413
"72068",0.797346980285399
"72069",1.3310273955233
"72070",0.930934367576975
"72071",0.879939175474841
"72072",0.967738990286151
"72073",0.927345047877624
"72074",0.783982275860792
"72075",0.90471791426837
"72076",1.01160403579328
"72077",1.27822009683178
"72078",1.14376356487847
"72079",0.746048495374358
"72080",1.29837737433617
"72081",1.03264662489314
"72082",0.652496672118522
"72083",0.747757716605952
"72084",0.780608203327469
"72085",0.980713036184271
"72086",1.00908354299016
"72087",0.753945772138444
"72088",0.689547750651164
"72089",0.7366992438777
"72090",0.815976814626958
"72091",0.828605022739702
"72092",1.16793724994355
"72093",0.905032368108815
"72094",1.2292570827654
"72095",1.01911682293998
"72096",1.10920924703059
"72097",1.23118712076526
"72098",1.06065152956651
"72099",1.07094976788951
"72100",0.936724934191412
"72101",1.18689550517649
"72102",1.27247929105756
"72103",1.70876529366789
"72104",1.05097496892705
"72105",1.39572018228038
"72106",1.06590485882295
"72107",0.972115771232001
"72108",0.959230753280115
"72109",1.2678941105622
"72110",0.814234020318485
"72111",1.53502979715163
"72112",1.09075651830655
"72113",1.10469654244814
"72114",0.786565258881648
"72115",1.33643701846768
"72116",0.82297753023549
"72117",1.00202520383576
"72118",1.11221014751584
"72119",0.715410153560074
"72120",0.987414387256465
"72121",1.00511815266438
"72122",1.06509146541282
"72123",1.04379751294659
"72124",1.09870264397982
"72125",1.53143430698584
"72126",1.08665947616912
"72127",1.0129420970191
"72128",0.864205793894253
"72129",0.939482502781483
"72130",1.00868268463379
"72131",0.897295196619463
"72132",0.797775656321264
"72133",0.83707311720601
"72134",1.06031005737151
"72135",0.972252940496896
"72136",0.90676074291658
"72137",0.88822465236677
"72138",1.2942253188478
"72139",1.32903690115845
"72140",0.836979945804209
"72141",1.10269894989549
"72142",0.847441528137706
"72143",0.806504110934017
"72144",1.493997924149
"72145",0.850181720080513
"72146",1.14365159104233
"72147",0.859513490534825
"72148",0.812013168182998
"72149",0.900141133886517
"72150",1.04565469727801
"72151",0.695318703322074
"72152",0.772690993896367
"72153",0.659440036294658
"72154",0.865359461791899
"72155",0.696291970421746
"72156",1.31618858170276
"72157",0.931235612918686
"72158",1.09365069025276
"72159",0.711701541310434
"72160",1.16329030837711
"72161",0.85019186426732
"72162",1.15914188204037
"72163",1.00870932346974
"72164",0.837624171019791
"72165",1.12536389918095
"72166",0.923550481193915
"72167",0.819895450939741
"72168",1.28693990883775
"72169",0.949947651828343
"72170",1.19950983632479
"72171",1.05773126998759
"72172",1.16182397702713
"72173",0.671962032730016
"72174",1.06083471617754
"72175",1.17174325421275
"72176",0.764616124140328
"72177",1.04962491402065
"72178",0.988073622456065
"72179",0.843976955139511
"72180",0.746954255805293
"72181",1.26667379620834
"72182",0.817678267843167
"72183",1.45876936002209
"72184",1.07783485593086
"72185",1.20985289104
"72186",0.855710275245642
"72187",0.812019602402943
"72188",0.961620944509495
"72189",0.840282443140605
"72190",1.04703239647653
"72191",1.25889269420223
"72192",0.960507448993422
"72193",1.52829076309758
"72194",1.02176482288807
"72195",1.10531139802428
"72196",1.3612233175094
"72197",1.13686045913322
"72198",1.01270735206396
"72199",0.827466224138055
"72200",1.03941062383813
"72201",1.22133491361721
"72202",1.13953729890574
"72203",1.58942139074836
"72204",0.840371837192967
"72205",0.66472545527632
"72206",1.43282229849226
"72207",0.746675640198885
"72208",0.832531514615183
"72209",0.87670073541558
"72210",0.719793238332134
"72211",0.994513488631722
"72212",1.29739745810841
"72213",0.998239777059078
"72214",0.804422095049781
"72215",0.855128542816219
"72216",0.734975706580244
"72217",1.04600311577491
"72218",0.849566556375498
"72219",0.927055811102265
"72220",0.829654197142148
"72221",0.79539270455066
"72222",0.79745632828946
"72223",1.07002215471037
"72224",0.937983129680019
"72225",1.33991433756138
"72226",1.02363248824691
"72227",1.07000162729171
"72228",1.19096602139237
"72229",1.04550646004962
"72230",1.6123640029763
"72231",1.10213550003564
"72232",0.96576722525504
"72233",1.45076471432569
"72234",0.857681351154529
"72235",0.754279063249825
"72236",1.13134251944943
"72237",1.12877398388419
"72238",0.816297630971779
"72239",0.762755890583334
"72240",1.00009838410778
"72241",1.01913675259084
"72242",0.856030654224935
"72243",0.76281227105921
"72244",1.15427554241162
"72245",0.681502002481186
"72246",0.850254649483296
"72247",1.02173221794059
"72248",0.704473314546062
"72249",1.0901690818967
"72250",1.11587344092756
"72251",0.737176821595288
"72252",1.20445396092359
"72253",1.31798330397339
"72254",0.876898547490792
"72255",0.870450764174487
"72256",0.782855272122076
"72257",0.917865325706484
"72258",0.929890038259035
"72259",1.08078194882598
"72260",1.16610909067419
"72261",0.728594423363819
"72262",1.23144163750463
"72263",0.920195009811615
"72264",0.83517775083268
"72265",0.651479927038559
"72266",0.687976324454556
"72267",0.824476865878638
"72268",1.17460204730494
"72269",1.02879719105586
"72270",0.937403394744373
"72271",0.70877390280494
"72272",1.24235611725459
"72273",0.888216119159294
"72274",1.18593051595154
"72275",0.972795163785459
"72276",1.03098865631894
"72277",0.978663928291243
"72278",1.05781377285029
"72279",1.08137294067977
"72280",0.842110811762409
"72281",1.29344997077998
"72282",1.0464421157443
"72283",0.908469835459415
"72284",1.12859608993968
"72285",1.07101789197025
"72286",1.07495069912052
"72287",0.830552484838727
"72288",1.10421527822158
"72289",1.04490174872442
"72290",1.2025023441506
"72291",1.04777678006431
"72292",0.832014413490562
"72293",0.968999833310025
"72294",0.883644540374597
"72295",1.02140023797136
"72296",1.18454574534582
"72297",1.17806375422189
"72298",1.07939481461004
"72299",0.945322829938178
"72300",0.960884506950843
"72301",1.144952079212
"72302",0.717660454001388
"72303",0.782759926076794
"72304",0.988494305553391
"72305",0.900313615308344
"72306",1.0827250054033
"72307",0.818739911431773
"72308",1.24990995133925
"72309",0.898074778324713
"72310",0.784905510618573
"72311",0.758787789812055
"72312",1.04552628996683
"72313",0.876390823815672
"72314",1.20581640962628
"72315",1.22911010610727
"72316",1.21171715007646
"72317",0.721562657243802
"72318",1.25594215979597
"72319",1.10170038732911
"72320",0.994661724594894
"72321",1.1310039534867
"72322",1.23316302535173
"72323",0.994889147012761
"72324",0.727245594693146
"72325",1.17943546999281
"72326",1.17278788018867
"72327",1.55567851362937
"72328",0.776242483315388
"72329",1.11210841021323
"72330",1.38188770351389
"72331",0.743675354307894
"72332",0.955214861079871
"72333",1.00325864002588
"72334",0.812215943211151
"72335",0.774363108711165
"72336",0.990150957961116
"72337",0.929048594387302
"72338",1.21782187032675
"72339",1.18955255582278
"72340",1.03064096901212
"72341",1.04705816662592
"72342",0.900046569572256
"72343",1.15134400959178
"72344",1.0847024437948
"72345",0.968748689584269
"72346",1.02057660684002
"72347",0.783719245746993
"72348",0.945331229777339
"72349",1.04328118449501
"72350",0.740345552667206
"72351",0.690299500927519
"72352",0.898580642275166
"72353",1.03178912067139
"72354",0.823945866255644
"72355",1.2911059771935
"72356",1.09106344654972
"72357",0.860725302887023
"72358",1.08437089097655
"72359",0.876387863471499
"72360",0.908472553953807
"72361",1.0444553049751
"72362",0.849492612562258
"72363",1.06518585403358
"72364",1.07492190074401
"72365",0.702410186821743
"72366",0.786403271123816
"72367",1.15280037947819
"72368",1.22042886941655
"72369",1.08794236597162
"72370",1.15281391270178
"72371",1.18812575208825
"72372",0.877133656519007
"72373",0.698221354977182
"72374",0.834770685169169
"72375",0.955827047793369
"72376",1.52157831245943
"72377",1.18925980868782
"72378",0.944064758581045
"72379",0.950960533019971
"72380",0.822837781115331
"72381",1.51154938813469
"72382",0.912365528438649
"72383",1.06231960699619
"72384",0.996155885890124
"72385",0.816472249279855
"72386",0.935233344230673
"72387",0.991264554201716
"72388",1.16941512981593
"72389",0.916512281904043
"72390",0.668163818962868
"72391",1.22210977482105
"72392",0.980936321470253
"72393",0.860869624923942
"72394",1.21516405033071
"72395",0.941122486616985
"72396",0.838539667602935
"72397",0.796817522500587
"72398",0.826507564775576
"72399",1.12785823468894
"72400",1.06027108293057
"72401",0.938522667814807
"72402",1.14883717534264
"72403",1.00450675910137
"72404",1.03191306602155
"72405",0.742979154667531
"72406",0.806613445307007
"72407",0.970372757873881
"72408",1.16568072924931
"72409",0.987470493525563
"72410",0.853900628682452
"72411",1.00904052941061
"72412",0.812089089734578
"72413",1.11910843336203
"72414",0.83391362911471
"72415",0.843690833819332
"72416",1.03801689448028
"72417",1.10152525435724
"72418",1.12043854756718
"72419",1.02154237324415
"72420",0.92712461833306
"72421",1.25170905015949
"72422",1.1414643294299
"72423",0.941756242432305
"72424",0.749230487292329
"72425",1.12695039037978
"72426",0.871385414593159
"72427",1.06526312824322
"72428",1.57231316196859
"72429",1.35527953147678
"72430",1.10287694380977
"72431",1.59674588844744
"72432",1.0648093353523
"72433",1.06205282377901
"72434",0.896221914725483
"72435",1.11202200706292
"72436",1.49744383649889
"72437",0.952055900623651
"72438",1.23724798571194
"72439",1.15841334418405
"72440",1.29360100590885
"72441",0.919264334272013
"72442",0.888660993053877
"72443",0.856291219806242
"72444",0.858828180216846
"72445",1.01335276256074
"72446",0.80508504921315
"72447",0.846510217686914
"72448",0.903882545093509
"72449",0.787404349711819
"72450",1.17250758736874
"72451",1.14341853755054
"72452",0.805734151395603
"72453",1.00257978587497
"72454",0.818385075800397
"72455",1.21013797369206
"72456",0.891298549528161
"72457",0.892546652144196
"72458",0.799530068855811
"72459",1.45474962284902
"72460",1.02098464139299
"72461",0.894288439248698
"72462",1.3342368752903
"72463",0.773510183494583
"72464",0.943979970775694
"72465",0.944295708852535
"72466",1.05225472039868
"72467",1.01264890867743
"72468",0.994768159757675
"72469",1.43660984177371
"72470",0.793596320586571
"72471",0.83194824264244
"72472",1.06376122126179
"72473",0.823123879126945
"72474",1.49806040106966
"72475",1.00000396050483
"72476",1.00694404771713
"72477",1.52343402733501
"72478",0.810163264446501
"72479",1.05093309909373
"72480",1.06528001843886
"72481",0.671453342241883
"72482",1.55145272927267
"72483",0.980149498910327
"72484",1.25614116772591
"72485",1.07329108846183
"72486",1.05049123963831
"72487",0.758942334478509
"72488",1.24794914876207
"72489",0.913558049244886
"72490",1.11965245581812
"72491",0.92303100239785
"72492",0.884614833447149
"72493",0.891251511749937
"72494",0.856440182612922
"72495",1.2158424758798
"72496",0.913348027928785
"72497",1.0883169432253
"72498",0.814413019198826
"72499",0.830973122110996
"72500",0.915085179840347
"72501",0.848365245451474
"72502",0.825691158599708
"72503",1.45838286180374
"72504",0.757624121627079
"72505",0.710787850321428
"72506",1.05318884081716
"72507",0.725868193009041
"72508",1.11291198501634
"72509",1.15823465925622
"72510",0.78669586495294
"72511",1.11360836717068
"72512",0.871389480980313
"72513",0.870345634185251
"72514",1.56393130020991
"72515",0.91683585423353
"72516",1.31314946056895
"72517",1.20402614139729
"72518",1.0689991040084
"72519",0.878295419512644
"72520",0.815617632180388
"72521",0.81503977806883
"72522",1.25530106097792
"72523",0.813767910031401
"72524",0.704621065676885
"72525",1.20017943957605
"72526",1.1282982339032
"72527",0.980952447326164
"72528",1.07155009819692
"72529",0.831727796556714
"72530",0.846383147217883
"72531",1.01477439766093
"72532",1.23248881638833
"72533",1.01546173665944
"72534",1.12342184492624
"72535",0.846506182694771
"72536",1.53954768019644
"72537",1.09919739422459
"72538",1.01103851718502
"72539",0.995373092838927
"72540",1.04976123772318
"72541",0.927470789855103
"72542",1.09418507704478
"72543",0.879954430140574
"72544",0.860463365871548
"72545",1.0152872196592
"72546",1.2348342157662
"72547",0.975156373567096
"72548",1.23929974177247
"72549",0.756331137745191
"72550",0.888949822109241
"72551",0.790573803826104
"72552",1.09580053992549
"72553",0.869950098354613
"72554",0.762553231096956
"72555",1.26371307862673
"72556",1.10804893474164
"72557",1.00144597748775
"72558",0.884937049809289
"72559",0.824801831015135
"72560",0.901151452539232
"72561",0.713492129200054
"72562",1.21246664284714
"72563",0.760545229340896
"72564",1.12855156141392
"72565",1.15829766902874
"72566",1.12948245872345
"72567",1.35823264606142
"72568",1.1503871428287
"72569",1.3945328571594
"72570",0.813877927726513
"72571",0.962462386697669
"72572",1.23916706599077
"72573",1.40741979439744
"72574",0.974924494462127
"72575",1.1377152888817
"72576",1.02970244319911
"72577",0.725308914069078
"72578",0.676938807153697
"72579",1.11165250800768
"72580",1.29599589501687
"72581",0.830555092426903
"72582",0.731750044562349
"72583",0.943031053875004
"72584",0.966887522813643
"72585",1.03498790055492
"72586",0.778667464599942
"72587",0.788406967687069
"72588",1.12036441627895
"72589",0.948872624241623
"72590",0.941485174372836
"72591",1.10842397207095
"72592",0.704177338521343
"72593",0.756344532923009
"72594",1.11425531939051
"72595",0.805759286063779
"72596",0.716826371514209
"72597",0.924118303929458
"72598",1.04027484700961
"72599",0.689039240297102
"72600",0.796885048765273
"72601",0.667793231405206
"72602",0.732257768947428
"72603",0.937386604307542
"72604",1.11543839969025
"72605",0.667459575890884
"72606",1.26731956771019
"72607",1.12637162209243
"72608",1.22885733527576
"72609",0.971875663214464
"72610",0.72782599000455
"72611",1.03558463530976
"72612",1.48698092398669
"72613",0.894821005681104
"72614",0.78310897980169
"72615",1.10935090608377
"72616",0.775755423431029
"72617",1.01387874895834
"72618",1.49272863729984
"72619",1.21889704213358
"72620",1.06633446430548
"72621",0.824803180531312
"72622",1.01538088810481
"72623",0.830086239336951
"72624",1.0225457648286
"72625",1.10657160788343
"72626",0.956705315997059
"72627",0.964034708240784
"72628",0.886262582871569
"72629",0.879576756130173
"72630",0.793228126881529
"72631",0.931704301382827
"72632",0.754199206455854
"72633",0.780527942620263
"72634",1.01714369323997
"72635",0.864004515777681
"72636",1.01634082210464
"72637",0.944520216997824
"72638",0.996597943202382
"72639",0.781691010207709
"72640",0.964002998713694
"72641",1.07821765320519
"72642",1.57527670244612
"72643",1.19093948745756
"72644",0.74822884678982
"72645",0.971396882351629
"72646",0.959759882953362
"72647",0.674906109440727
"72648",0.88281232887133
"72649",0.910562577099372
"72650",1.15035602469588
"72651",0.903524821228453
"72652",1.03656015235944
"72653",1.4439894171809
"72654",0.98789902595918
"72655",0.8342781360761
"72656",1.05349063454856
"72657",0.985139267390347
"72658",1.13588188503763
"72659",0.848687741490375
"72660",1.05218312292649
"72661",1.14781889597827
"72662",0.844455341451354
"72663",0.985450661031254
"72664",0.959048776773371
"72665",1.18846737367997
"72666",0.68401136226708
"72667",1.05500632174119
"72668",0.715727490555331
"72669",1.0157505327994
"72670",0.950535157064943
"72671",0.711048770711081
"72672",1.1652833757997
"72673",0.939007918310932
"72674",1.21815774613253
"72675",1.02427646558466
"72676",0.721625778446099
"72677",0.922429537168583
"72678",0.739539758464347
"72679",0.896533719853219
"72680",0.804305861555335
"72681",0.819669754408608
"72682",0.820111962111168
"72683",1.16642088266435
"72684",0.812142246039008
"72685",0.882644045410892
"72686",0.756391537464706
"72687",0.879312455519064
"72688",0.988863958970225
"72689",0.696388292733603
"72690",0.939677905894084
"72691",0.792094133585455
"72692",0.680766252688844
"72693",0.873386717179915
"72694",0.833604340458153
"72695",0.755933705692275
"72696",1.32475656935728
"72697",1.41132394134796
"72698",1.05265468149685
"72699",1.05648340331425
"72700",1.00504513341708
"72701",1.27984853301583
"72702",0.750180958744859
"72703",1.03264232815201
"72704",0.978024296683678
"72705",0.904632675326955
"72706",0.836487511157156
"72707",0.761100802318207
"72708",0.67391311704192
"72709",0.677238590492264
"72710",1.21401685773418
"72711",1.27469697153824
"72712",1.26526177269223
"72713",0.962397260123073
"72714",1.0139293911135
"72715",0.888460389638815
"72716",0.759442096054614
"72717",1.31710682044954
"72718",1.00964689268979
"72719",1.10066221042842
"72720",0.723136137553351
"72721",0.988524636180253
"72722",1.11896645834633
"72723",0.990469782250055
"72724",0.985190010684162
"72725",1.22333345235926
"72726",0.79930325404777
"72727",1.35639532779144
"72728",1.24895319037386
"72729",0.885981566388143
"72730",1.09855418386153
"72731",0.758295339358789
"72732",1.21376168753936
"72733",1.1777683318775
"72734",1.00591381532912
"72735",0.890704368050881
"72736",0.98044676544737
"72737",1.08308873895951
"72738",0.942133991238869
"72739",0.779532932298723
"72740",1.09091312346374
"72741",0.812473281634359
"72742",1.21100351372616
"72743",1.20181738310248
"72744",0.983530111051846
"72745",1.04967410487931
"72746",1.03324349537905
"72747",1.00000055914198
"72748",1.06937041530792
"72749",0.874891901913024
"72750",0.855462285652923
"72751",0.861942888386872
"72752",0.808002606323493
"72753",1.35072735062542
"72754",0.797622338706714
"72755",1.07950302964865
"72756",0.732771358538808
"72757",0.936336259676172
"72758",0.86447366764911
"72759",0.850238091317844
"72760",0.825528781461616
"72761",1.23965083592182
"72762",1.10956460309491
"72763",0.983456894975364
"72764",0.808487892268525
"72765",0.653957172344639
"72766",0.841705792460335
"72767",1.09044437874845
"72768",0.802119277306093
"72769",0.773395166675821
"72770",0.836907608534641
"72771",0.879580857606685
"72772",0.934297849627583
"72773",0.994730488449186
"72774",0.819920137887258
"72775",0.976749031197506
"72776",0.78730826279764
"72777",0.726219072130986
"72778",0.888942748177682
"72779",1.00080317548731
"72780",0.920250196275893
"72781",1.07757444182597
"72782",0.967350611370744
"72783",0.781864190729017
"72784",0.939291035204464
"72785",0.905807242883535
"72786",0.878855111315298
"72787",0.980327382640799
"72788",1.0546069084752
"72789",0.967209223404134
"72790",1.04188750322142
"72791",0.73723043421379
"72792",1.21823631608582
"72793",0.988766944833003
"72794",1.10662032261929
"72795",0.834668726117872
"72796",1.00306122105623
"72797",1.17639465318404
"72798",1.11455523482424
"72799",0.991069285255848
"72800",1.18823674930746
"72801",0.762503277788429
"72802",0.869147773653986
"72803",0.854069605138265
"72804",1.19409436655263
"72805",0.749233827402171
"72806",1.69426965111096
"72807",1.37747064821138
"72808",0.919586229719064
"72809",1.22537561332868
"72810",0.891977871940912
"72811",1.23133170173983
"72812",1.0236101000007
"72813",1.04172094347347
"72814",1.0283195832839
"72815",0.693383166167011
"72816",0.820049289645152
"72817",1.06962385346963
"72818",0.975032424870492
"72819",0.909785034418218
"72820",1.00711769381807
"72821",0.707502514071924
"72822",0.842668388078397
"72823",1.15327778269002
"72824",0.997709734432085
"72825",0.773377591263039
"72826",0.838320648641892
"72827",0.745674990908034
"72828",1.15151277588326
"72829",1.00358388806158
"72830",0.77560470816054
"72831",0.816420952485659
"72832",0.787094141952621
"72833",0.829704136732233
"72834",0.679351340409573
"72835",1.17532819755794
"72836",0.973237237818767
"72837",0.985986048033633
"72838",1.00123390211446
"72839",0.659370767014169
"72840",0.889956118956933
"72841",0.877193150328075
"72842",0.664366698386043
"72843",0.939557601272949
"72844",1.20607721188386
"72845",1.50986780847514
"72846",0.879589429967068
"72847",0.721141409331824
"72848",0.836791320519756
"72849",1.08185529197469
"72850",0.86963982606184
"72851",0.88719085609361
"72852",1.51026273820111
"72853",0.870693846771427
"72854",0.917704105360761
"72855",0.701523969479582
"72856",1.09504230621082
"72857",1.1897543828403
"72858",1.24224196860951
"72859",1.02551405568392
"72860",1.22427897481615
"72861",1.227296422411
"72862",1.52953736607002
"72863",1.16139088103092
"72864",0.778823897458038
"72865",1.38542824651612
"72866",1.33168018965376
"72867",1.04910050904274
"72868",1.07006217472283
"72869",0.715333435997262
"72870",1.07223742440262
"72871",0.909353183791727
"72872",0.818758453163908
"72873",1.03466072149548
"72874",0.860822447335649
"72875",1.02403512419807
"72876",1.21441858771692
"72877",0.905777865790544
"72878",1.4318570635221
"72879",1.19010976122656
"72880",1.0671080147156
"72881",0.857403972783098
"72882",1.01045886859833
"72883",1.00408281364939
"72884",1.0373601832078
"72885",0.916401583494645
"72886",0.885656310306208
"72887",0.727070077868442
"72888",1.01824499329498
"72889",0.801872329089378
"72890",1.06425297342352
"72891",0.866711803240911
"72892",1.20799235331219
"72893",1.29329999689668
"72894",0.822174119094407
"72895",0.681305666395963
"72896",1.10185970357482
"72897",0.849392664763061
"72898",0.858260727750627
"72899",1.09345412325308
"72900",0.815182575005113
"72901",1.18643548109981
"72902",1.3420759494468
"72903",0.90368521979804
"72904",1.17434213008955
"72905",1.17614439700873
"72906",0.66419764325707
"72907",1.03532146575975
"72908",1.00261160811554
"72909",1.2187032581132
"72910",0.879227521951347
"72911",0.978775200845561
"72912",0.820916353808069
"72913",1.0216522841388
"72914",0.971063062412957
"72915",1.104255439768
"72916",0.834243788834319
"72917",1.10252338512779
"72918",0.916422637270347
"72919",0.905969226659484
"72920",1.240174917685
"72921",0.715148118419054
"72922",0.651713598595702
"72923",1.12150128555742
"72924",1.07709909446397
"72925",1.2545554467581
"72926",1.29747087799669
"72927",0.967690915310379
"72928",0.911558947506068
"72929",0.844026434444377
"72930",1.06581205698292
"72931",0.791904882021566
"72932",1.07712099497461
"72933",0.95571084346224
"72934",1.25342528153513
"72935",0.879655343952899
"72936",1.12127143462969
"72937",1.04259897688807
"72938",1.00875550374271
"72939",0.849430379511032
"72940",0.940115778351583
"72941",1.00309624905065
"72942",0.824790709290541
"72943",0.833506127480472
"72944",1.06704730273015
"72945",0.809429710551579
"72946",1.03999198358182
"72947",0.849722391698542
"72948",1.0519661043505
"72949",0.907360279285545
"72950",1.04260432125477
"72951",1.00178035727011
"72952",0.920666315869496
"72953",0.833199057262389
"72954",1.29316180167445
"72955",1.07361222210839
"72956",0.915266269549232
"72957",0.888695875265615
"72958",1.15391274154961
"72959",0.856284213935616
"72960",0.813322757410074
"72961",1.14313728782626
"72962",1.07211144621624
"72963",0.879312496521132
"72964",0.862051800233177
"72965",0.79808310934162
"72966",0.902997265673609
"72967",0.763874392604441
"72968",0.827359642457999
"72969",1.38553992488812
"72970",1.02052116781684
"72971",1.02817650285765
"72972",1.05623043974209
"72973",1.16162409707586
"72974",0.723412577132744
"72975",0.837409383630658
"72976",0.931885681858389
"72977",0.870526631173906
"72978",1.11549062820018
"72979",0.829157731936206
"72980",1.25509067502332
"72981",0.729459334449779
"72982",0.908307994157454
"72983",0.723465361737953
"72984",1.08111531381888
"72985",0.76752570491201
"72986",1.03997075466601
"72987",0.838820013940387
"72988",0.949163101904006
"72989",1.04106208810522
"72990",1.03152446168163
"72991",1.09488355371072
"72992",1.09091029724595
"72993",1.00951957033912
"72994",1.26464781820455
"72995",0.934209811715186
"72996",0.987330357582395
"72997",0.884479332698331
"72998",0.829841322926222
"72999",0.826985180810431
"73000",1.36801416334706
"73001",1.17174576645203
"73002",1.09415980494292
"73003",0.798765084279759
"73004",0.71602239370552
"73005",0.851100416724263
"73006",1.02648969393336
"73007",0.881843109466602
"73008",1.76916243435211
"73009",1.04942232930756
"73010",1.25555849761122
"73011",1.21386612811682
"73012",0.857859069674934
"73013",0.922750689785142
"73014",1.09041512261654
"73015",1.07305280405137
"73016",0.711323118076972
"73017",1.69211610008301
"73018",1.37380451601393
"73019",1.15715434608278
"73020",1.09930923940215
"73021",0.981540780219202
"73022",1.19547799327448
"73023",0.901912346977649
"73024",1.00065449583751
"73025",0.998540685213479
"73026",1.08197997809834
"73027",0.835134680888442
"73028",1.08396110311534
"73029",1.19156190964273
"73030",0.985818694540277
"73031",0.807324971103033
"73032",0.703381381109044
"73033",0.929704747427984
"73034",1.062783513251
"73035",0.708340727028828
"73036",1.45813744974123
"73037",0.82643776103259
"73038",1.37921542740825
"73039",0.978770861823951
"73040",0.967637469611747
"73041",0.98117049122919
"73042",0.860508939839741
"73043",1.21887921429717
"73044",1.02791672912502
"73045",1.25657144254157
"73046",0.898182618332417
"73047",0.986207687605254
"73048",1.03462379518369
"73049",0.840699303396848
"73050",1.0596294430617
"73051",0.937543161499109
"73052",1.17676568521822
"73053",1.3648964775683
"73054",1.19812609053643
"73055",0.966174550493069
"73056",0.722334471352591
"73057",1.13714237183343
"73058",1.18592680634084
"73059",0.653656132499141
"73060",1.29070924295674
"73061",1.19275370164461
"73062",0.859597431595209
"73063",1.33347222010442
"73064",1.04154646099613
"73065",1.02608672637133
"73066",1.1209666439018
"73067",1.17747084390727
"73068",1.07252726669776
"73069",0.725230060414255
"73070",0.853950528978109
"73071",1.07537077955361
"73072",1.02350474339283
"73073",0.730654931478651
"73074",1.3628958210242
"73075",1.16976168169311
"73076",0.990465315955252
"73077",0.904383680965211
"73078",1.02661564849113
"73079",1.38612142723511
"73080",0.849777839421683
"73081",0.984755532541021
"73082",1.04855838974828
"73083",0.901830742190928
"73084",0.943461125624835
"73085",0.917620286360047
"73086",0.7549960991143
"73087",1.2326959022229
"73088",1.23206441488164
"73089",0.715271019073975
"73090",1.05548485833859
"73091",0.746269151200779
"73092",0.907461398919759
"73093",0.842466960099844
"73094",1.43300608474422
"73095",0.793885281577138
"73096",0.78240316359082
"73097",1.06292009842309
"73098",0.826472779106598
"73099",0.83074366245593
"73100",1.11297989750744
"73101",0.860594301671911
"73102",0.8928764737905
"73103",1.01338598551529
"73104",0.72146251358693
"73105",0.907020413925794
"73106",1.09078706407271
"73107",0.756201749772799
"73108",0.748642955489931
"73109",1.02800146010882
"73110",1.0496338388929
"73111",1.02793943933201
"73112",1.00784729406456
"73113",1.15583462299903
"73114",1.07792438595192
"73115",0.801256818846587
"73116",0.99234735767884
"73117",0.77120040959726
"73118",0.735325560530067
"73119",1.02641136768437
"73120",1.04139612382833
"73121",0.837295644426643
"73122",0.905419282131483
"73123",0.975264020036447
"73124",1.15685337279071
"73125",0.75187444720068
"73126",0.713204135428026
"73127",0.828634395947636
"73128",0.882155034365244
"73129",1.09118607232802
"73130",0.925180380169692
"73131",0.869501044606784
"73132",0.873950392480615
"73133",1.03819488560205
"73134",1.16457389379323
"73135",1.0637442040452
"73136",0.741435576934574
"73137",0.685150980261011
"73138",0.952621001256739
"73139",1.02572872535277
"73140",1.30344682461476
"73141",0.863034482133753
"73142",0.751307399830676
"73143",1.14868453161264
"73144",0.8945954127659
"73145",1.16261532910115
"73146",0.792182177951258
"73147",0.791392706513011
"73148",0.824709856767144
"73149",0.679049583404271
"73150",1.08177108415006
"73151",1.22689778084379
