location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
D356,India,Colorectal cancer,2019,,,76,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,76,,2,Female,5,prevalence,0.001570868,0.001570868,0.001570868
D356,India,Colorectal cancer,2019,,,76,,2,Female,6,incidence,0.000637435,0.000637435,0.000637435
D356,India,Colorectal cancer,2019,,,76,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,76,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,77,,1,Male,5,prevalence,0.001558118,0.001558118,0.001558118
D356,India,Colorectal cancer,2019,,,77,,1,Male,6,incidence,0.000669655,0.000669655,0.000669655
D356,India,Colorectal cancer,2019,,,77,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,77,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,77,,2,Female,5,prevalence,0.001591528,0.001591528,0.001591528
D356,India,Colorectal cancer,2019,,,77,,2,Female,6,incidence,0.000670548,0.000670548,0.000670548
D356,India,Colorectal cancer,2019,,,77,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,77,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,78,,1,Male,5,prevalence,0.001558264,0.001558264,0.001558264
D356,India,Colorectal cancer,2019,,,78,,1,Male,6,incidence,0.000695023,0.000695023,0.000695023
D356,India,Colorectal cancer,2019,,,78,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,78,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,78,,2,Female,5,prevalence,0.001605277,0.001605277,0.001605277
D356,India,Colorectal cancer,2019,,,78,,2,Female,6,incidence,0.000702506,0.000702506,0.000702506
D356,India,Colorectal cancer,2019,,,78,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,78,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,79,,1,Male,5,prevalence,0.001552236,0.001552236,0.001552236
D356,India,Colorectal cancer,2019,,,79,,1,Male,6,incidence,0.000718765,0.000718765,0.000718765
D356,India,Colorectal cancer,2019,,,79,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,79,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,79,,2,Female,5,prevalence,0.001611358,0.001611358,0.001611358
D356,India,Colorectal cancer,2019,,,79,,2,Female,6,incidence,0.000732653,0.000732653,0.000732653
D356,India,Colorectal cancer,2019,,,79,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,79,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,80,,1,Male,5,prevalence,0.001539853,0.001539853,0.001539853
D356,India,Colorectal cancer,2019,,,80,,1,Male,6,incidence,0.000740428,0.000740428,0.000740428
D356,India,Colorectal cancer,2019,,,80,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,80,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,80,,2,Female,5,prevalence,0.001609208,0.001609208,0.001609208
D356,India,Colorectal cancer,2019,,,80,,2,Female,6,incidence,0.000760359,0.000760359,0.000760359
D356,India,Colorectal cancer,2019,,,80,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,80,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,81,,1,Male,5,prevalence,0.001521063,0.001521063,0.001521063
D356,India,Colorectal cancer,2019,,,81,,1,Male,6,incidence,0.000759595,0.000759595,0.000759595
D356,India,Colorectal cancer,2019,,,81,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,81,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,81,,2,Female,5,prevalence,0.001598529,0.001598529,0.001598529
D356,India,Colorectal cancer,2019,,,81,,2,Female,6,incidence,0.000785063,0.000785063,0.000785063
D356,India,Colorectal cancer,2019,,,81,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,81,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,82,,1,Male,5,prevalence,0.001495982,0.001495982,0.001495982
D356,India,Colorectal cancer,2019,,,82,,1,Male,6,incidence,0.000775921,0.000775921,0.000775921
D356,India,Colorectal cancer,2019,,,82,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,82,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,82,,2,Female,5,prevalence,0.001579336,0.001579336,0.001579336
D356,India,Colorectal cancer,2019,,,82,,2,Female,6,incidence,0.000806314,0.000806314,0.000806314
D356,India,Colorectal cancer,2019,,,82,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,82,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,83,,1,Male,5,prevalence,0.001464921,0.001464921,0.001464921
D356,India,Colorectal cancer,2019,,,83,,1,Male,6,incidence,0.000789158,0.000789158,0.000789158
D356,India,Colorectal cancer,2019,,,83,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,83,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,83,,2,Female,5,prevalence,0.001551986,0.001551986,0.001551986
D356,India,Colorectal cancer,2019,,,83,,2,Female,6,incidence,0.000823802,0.000823802,0.000823802
D356,India,Colorectal cancer,2019,,,83,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,83,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,84,,1,Male,5,prevalence,0.001428396,0.001428396,0.001428396
D356,India,Colorectal cancer,2019,,,84,,1,Male,6,incidence,0.000799186,0.000799186,0.000799186
D356,India,Colorectal cancer,2019,,,84,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,84,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,84,,2,Female,5,prevalence,0.001517177,0.001517177,0.001517177
D356,India,Colorectal cancer,2019,,,84,,2,Female,6,incidence,0.000837373,0.000837373,0.000837373
D356,India,Colorectal cancer,2019,,,84,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,84,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,85,,1,Male,5,prevalence,0.001387131,0.001387131,0.001387131
D356,India,Colorectal cancer,2019,,,85,,1,Male,6,incidence,0.00080602,0.00080602,0.00080602
D356,India,Colorectal cancer,2019,,,85,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,85,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,85,,2,Female,5,prevalence,0.001475908,0.001475908,0.001475908
D356,India,Colorectal cancer,2019,,,85,,2,Female,6,incidence,0.000847035,0.000847035,0.000847035
D356,India,Colorectal cancer,2019,,,85,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,85,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,86,,1,Male,5,prevalence,0.00134203,0.00134203,0.00134203
D356,India,Colorectal cancer,2019,,,86,,1,Male,6,incidence,0.000809813,0.000809813,0.000809813
D356,India,Colorectal cancer,2019,,,86,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,86,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,86,,2,Female,5,prevalence,0.001429423,0.001429423,0.001429423
D356,India,Colorectal cancer,2019,,,86,,2,Female,6,incidence,0.000852939,0.000852939,0.000852939
D356,India,Colorectal cancer,2019,,,86,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,86,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,87,,1,Male,5,prevalence,0.001294137,0.001294137,0.001294137
D356,India,Colorectal cancer,2019,,,87,,1,Male,6,incidence,0.000810845,0.000810845,0.000810845
D356,India,Colorectal cancer,2019,,,87,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,87,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,87,,2,Female,5,prevalence,0.001379124,0.001379124,0.001379124
D356,India,Colorectal cancer,2019,,,87,,2,Female,6,incidence,0.000855365,0.000855365,0.000855365
D356,India,Colorectal cancer,2019,,,87,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,87,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,88,,1,Male,5,prevalence,0.001244589,0.001244589,0.001244589
D356,India,Colorectal cancer,2019,,,88,,1,Male,6,incidence,0.000809499,0.000809499,0.000809499
D356,India,Colorectal cancer,2019,,,88,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,88,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,88,,2,Female,5,prevalence,0.001326481,0.001326481,0.001326481
D356,India,Colorectal cancer,2019,,,88,,2,Female,6,incidence,0.000854686,0.000854686,0.000854686
D356,India,Colorectal cancer,2019,,,88,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,88,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,89,,1,Male,5,prevalence,0.001194548,0.001194548,0.001194548
D356,India,Colorectal cancer,2019,,,89,,1,Male,6,incidence,0.000806229,0.000806229,0.000806229
D356,India,Colorectal cancer,2019,,,89,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,89,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,89,,2,Female,5,prevalence,0.001272946,0.001272946,0.001272946
D356,India,Colorectal cancer,2019,,,89,,2,Female,6,incidence,0.00085134,0.00085134,0.00085134
D356,India,Colorectal cancer,2019,,,89,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,89,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,90,,1,Male,5,prevalence,0.001145144,0.001145144,0.001145144
D356,India,Colorectal cancer,2019,,,90,,1,Male,6,incidence,0.000801527,0.000801527,0.000801527
D356,India,Colorectal cancer,2019,,,90,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,90,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,90,,2,Female,5,prevalence,0.001219867,0.001219867,0.001219867
D356,India,Colorectal cancer,2019,,,90,,2,Female,6,incidence,0.0008458,0.0008458,0.0008458
D356,India,Colorectal cancer,2019,,,90,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,90,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,91,,1,Male,5,prevalence,0.00109742,0.00109742,0.00109742
D356,India,Colorectal cancer,2019,,,91,,1,Male,6,incidence,0.000795883,0.000795883,0.000795883
D356,India,Colorectal cancer,2019,,,91,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,91,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,91,,2,Female,5,prevalence,0.001168437,0.001168437,0.001168437
D356,India,Colorectal cancer,2019,,,91,,2,Female,6,incidence,0.00083855,0.00083855,0.00083855
D356,India,Colorectal cancer,2019,,,91,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,91,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,92,,1,Male,5,prevalence,0.001052276,0.001052276,0.001052276
D356,India,Colorectal cancer,2019,,,92,,1,Male,6,incidence,0.000789756,0.000789756,0.000789756
D356,India,Colorectal cancer,2019,,,92,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,92,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,92,,2,Female,5,prevalence,0.001119648,0.001119648,0.001119648
D356,India,Colorectal cancer,2019,,,92,,2,Female,6,incidence,0.000830064,0.000830064,0.000830064
D356,India,Colorectal cancer,2019,,,92,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,92,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,93,,1,Male,5,prevalence,0.001010443,0.001010443,0.001010443
D356,India,Colorectal cancer,2019,,,93,,1,Male,6,incidence,0.000783545,0.000783545,0.000783545
D356,India,Colorectal cancer,2019,,,93,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,93,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,93,,2,Female,5,prevalence,0.001074277,0.001074277,0.001074277
D356,India,Colorectal cancer,2019,,,93,,2,Female,6,incidence,0.000820794,0.000820794,0.000820794
D356,India,Colorectal cancer,2019,,,93,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,93,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,94,,1,Male,5,prevalence,0.000972456,0.000972456,0.000972456
D356,India,Colorectal cancer,2019,,,94,,1,Male,6,incidence,0.000777573,0.000777573,0.000777573
D356,India,Colorectal cancer,2019,,,94,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,94,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,94,,2,Female,5,prevalence,0.001032878,0.001032878,0.001032878
D356,India,Colorectal cancer,2019,,,94,,2,Female,6,incidence,0.000811156,0.000811156,0.000811156
D356,India,Colorectal cancer,2019,,,94,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,94,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,95,,1,Male,5,prevalence,0.000938648,0.000938648,0.000938648
D356,India,Colorectal cancer,2019,,,95,,1,Male,6,incidence,0.000772078,0.000772078,0.000772078
D356,India,Colorectal cancer,2019,,,95,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,95,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,95,,2,Female,5,prevalence,0.000995799,0.000995799,0.000995799
D356,India,Colorectal cancer,2019,,,95,,2,Female,6,incidence,0.000801521,0.000801521,0.000801521
D356,India,Colorectal cancer,2019,,,95,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,95,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,96,,1,Male,5,prevalence,0.00090916,0.00090916,0.00090916
D356,India,Colorectal cancer,2019,,,96,,1,Male,6,incidence,0.000767213,0.000767213,0.000767213
D356,India,Colorectal cancer,2019,,,96,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,96,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,96,,2,Female,5,prevalence,0.000963192,0.000963192,0.000963192
D356,India,Colorectal cancer,2019,,,96,,2,Female,6,incidence,0.00079221,0.00079221,0.00079221
D356,India,Colorectal cancer,2019,,,96,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,96,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,97,,1,Male,5,prevalence,0.000883956,0.000883956,0.000883956
D356,India,Colorectal cancer,2019,,,97,,1,Male,6,incidence,0.000763053,0.000763053,0.000763053
D356,India,Colorectal cancer,2019,,,97,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,97,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,97,,2,Female,5,prevalence,0.000935047,0.000935047,0.000935047
D356,India,Colorectal cancer,2019,,,97,,2,Female,6,incidence,0.000783482,0.000783482,0.000783482
D356,India,Colorectal cancer,2019,,,97,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,97,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,98,,1,Male,5,prevalence,0.000862851,0.000862851,0.000862851
D356,India,Colorectal cancer,2019,,,98,,1,Male,6,incidence,0.00075961,0.00075961,0.00075961
D356,India,Colorectal cancer,2019,,,98,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,98,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,98,,2,Female,5,prevalence,0.000911207,0.000911207,0.000911207
D356,India,Colorectal cancer,2019,,,98,,2,Female,6,incidence,0.000775536,0.000775536,0.000775536
D356,India,Colorectal cancer,2019,,,98,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,98,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,99,,1,Male,5,prevalence,0.000845544,0.000845544,0.000845544
D356,India,Colorectal cancer,2019,,,99,,1,Male,6,incidence,0.000756847,0.000756847,0.000756847
D356,India,Colorectal cancer,2019,,,99,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,99,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,99,,2,Female,5,prevalence,0.000891407,0.000891407,0.000891407
D356,India,Colorectal cancer,2019,,,99,,2,Female,6,incidence,0.000768501,0.000768501,0.000768501
D356,India,Colorectal cancer,2019,,,99,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,99,,2,Female,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,100,,1,Male,5,prevalence,0.00083165,0.00083165,0.00083165
D356,India,Colorectal cancer,2019,,,100,,1,Male,6,incidence,0.000754695,0.000754695,0.000754695
D356,India,Colorectal cancer,2019,,,100,,1,Male,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,100,,1,Male,15,mortality,0,0,0
D356,India,Colorectal cancer,2019,,,100,,2,Female,5,prevalence,0.000875293,0.000875293,0.000875293
D356,India,Colorectal cancer,2019,,,100,,2,Female,6,incidence,0.000762445,0.000762445,0.000762445
D356,India,Colorectal cancer,2019,,,100,,2,Female,7,remission,0,0,0
D356,India,Colorectal cancer,2019,,,100,,2,Female,15,mortality,0,0,0
