location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Osteoarthritis of the knee,2019,10,25 to 29,28,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,10,25 to 29,29,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,1,Male,5,Prevalence,0.003484315750353026,0.0013742489146056486,0.0007541428379091328
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,1,Male,5,Prevalence,0.00448562564771805,0.0013742489146056486,0.0007541428379091328
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,1,Male,5,Prevalence,0.005689381862849036,0.0013742489146056486,0.0007541428379091328
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,1,Male,5,Prevalence,0.0071141628075631945,0.0013742489146056486,0.0007541428379091328
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,1,Male,5,Prevalence,0.008775753567703269,0.0013742489146056486,0.0007541428379091328
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,1,Male,6,Incidence,0.0009137758191107372,0.0010302092895233554,0.0005643405744892437
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,1,Male,6,Incidence,0.0011256325976964413,0.0010302092895233554,0.0005643405744892437
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,1,Male,6,Incidence,0.0013651532612837843,0.0010302092895233554,0.0005643405744892437
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,1,Male,6,Incidence,0.0016312861758931304,0.0010302092895233554,0.0005643405744892437
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,1,Male,6,Incidence,0.0019221678339577557,0.0010302092895233554,0.0005643405744892437
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,1,Male,7,remission,0.034481415534791594,0.04472226931482011,0.0240579315350793
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,1,Male,7,remission,0.03455503162420163,0.04472226931482011,0.0240579315350793
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,1,Male,7,remission,0.034615790943212196,0.04472226931482011,0.0240579315350793
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,1,Male,7,remission,0.03466531618919425,0.04472226931482011,0.0240579315350793
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,1,Male,7,remission,0.03470576448446725,0.04472226931482011,0.0240579315350793
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,2,Female,5,Prevalence,0.005285597356956682,0.0020523828350913656,0.001157686027325556
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,2,Female,5,Prevalence,0.006807939105080399,0.0020523828350913656,0.001157686027325556
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,2,Female,5,Prevalence,0.008639513692402104,0.0020523828350913656,0.001157686027325556
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,2,Female,5,Prevalence,0.010809223420268904,0.0020523828350913656,0.001157686027325556
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,2,Female,5,Prevalence,0.013341816402247858,0.0020523828350913656,0.001157686027325556
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,2,Female,6,Incidence,0.0013878094043716508,0.0015445623476704052,0.0008673787442306984
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,2,Female,6,Incidence,0.0017109785796040142,0.0015445623476704052,0.0008673787442306984
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,2,Female,6,Incidence,0.002076982670200891,0.0015445623476704052,0.0008673787442306984
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,2,Female,6,Incidence,0.002484463761816913,0.0015445623476704052,0.0008673787442306984
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,2,Female,6,Incidence,0.0029308389997937173,0.0015445623476704052,0.0008673787442306984
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,2,Female,7,remission,0.03396754896369524,0.04399869704378127,0.023587975844303045
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,2,Female,7,remission,0.03397786011561385,0.04399869704378127,0.023587975844303045
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,2,Female,7,remission,0.03397035545831603,0.04399869704378127,0.023587975844303045
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,2,Female,7,remission,0.03394745187099455,0.04399869704378127,0.023587975844303045
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,2,Female,7,remission,0.033912327463764914,0.04399869704378127,0.023587975844303045
356,India,Osteoarthritis of the knee,2019,11,30 to 34,30,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,31,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,32,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,33,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,11,30 to 34,34,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,1,Male,5,Prevalence,0.010686501493704476,0.01301545950555948,0.007135943041683105
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,1,Male,5,Prevalence,0.012854854685015486,0.01301545950555948,0.007135943041683105
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,1,Male,5,Prevalence,0.015285107741702227,0.01301545950555948,0.007135943041683105
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,1,Male,5,Prevalence,0.017977357571142553,0.01301545950555948,0.007135943041683105
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,1,Male,5,Prevalence,0.020927652103666042,0.01301545950555948,0.007135943041683105
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,1,Male,6,Incidence,0.0022352308950082094,0.004101818952385818,0.002246509185951578
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,1,Male,6,Incidence,0.002567358787081794,0.004101818952385818,0.002246509185951578
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,1,Male,6,Incidence,0.0029150684358535666,0.004101818952385818,0.002246509185951578
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,1,Male,6,Incidence,0.0032747007016839893,0.004101818952385818,0.002246509185951578
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,1,Male,6,Incidence,0.0036425991787179075,0.004101818952385818,0.002246509185951578
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,1,Male,7,remission,0.034739709946673185,0.044134095049755295,0.024122538671815418
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,1,Male,7,remission,0.034769986461580034,0.044134095049755295,0.024122538671815418
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,1,Male,7,remission,0.034799506411263226,0.044134095049755295,0.024122538671815418
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,1,Male,7,remission,0.03483107402272759,0.044134095049755295,0.024122538671815418
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,1,Male,7,remission,0.034867212035456945,0.044134095049755295,0.024122538671815418
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,2,Female,5,Prevalence,0.016256858409578804,0.019497044317939,0.010929877185678534
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,2,Female,5,Prevalence,0.019567954361903703,0.019497044317939,0.010929877185678534
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,2,Female,5,Prevalence,0.02328225436682878,0.019497044317939,0.010929877185678534
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,2,Female,5,Prevalence,0.027400249525997927,0.019497044317939,0.010929877185678534
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,2,Female,5,Prevalence,0.03191583631361316,0.019497044317939,0.010929877185678534
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,2,Female,6,Incidence,0.003412440777303839,0.00613885433858247,0.003450154986889304
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,2,Female,6,Incidence,0.0039247200677126285,0.00613885433858247,0.003450154986889304
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,2,Female,6,Incidence,0.004462486256309082,0.00613885433858247,0.003450154986889304
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,2,Female,6,Incidence,0.00502015501866097,0.00613885433858247,0.003450154986889304
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,2,Female,6,Incidence,0.005591978540356054,0.00613885433858247,0.003450154986889304
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,2,Female,7,remission,0.03386874755392583,0.04331581871652816,0.023212306103975205
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,2,Female,7,remission,0.033820833219887665,0.04331581871652816,0.023212306103975205
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,2,Female,7,remission,0.03377279565137097,0.04331581871652816,0.023212306103975205
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,2,Female,7,remission,0.03372866394352549,0.04331581871652816,0.023212306103975205
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,2,Female,7,remission,0.03369203424644431,0.04331581871652816,0.023212306103975205
356,India,Osteoarthritis of the knee,2019,12,35 to 39,35,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,36,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,37,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,38,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,12,35 to 39,39,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,1,Male,5,Prevalence,0.02412829908207947,0.034817040168210134,0.020629178499656262
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,1,Male,5,Prevalence,0.027568292322912,0.034817040168210134,0.020629178499656262
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,1,Male,5,Prevalence,0.031233809595804424,0.034817040168210134,0.020629178499656262
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,1,Male,5,Prevalence,0.03510873905985901,0.034817040168210134,0.020629178499656262
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,1,Male,5,Prevalence,0.03917519866832858,0.034817040168210134,0.020629178499656262
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,1,Male,6,Incidence,0.0040152616809210374,0.006258583107558708,0.004044046196499917
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,1,Male,6,Incidence,0.004389454171556038,0.006258583107558708,0.004044046196499917
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,1,Male,6,Incidence,0.004762283059525681,0.006258583107558708,0.004044046196499917
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,1,Male,6,Incidence,0.005131227650525609,0.006258583107558708,0.004044046196499917
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,1,Male,6,Incidence,0.005494139210317971,0.006258583107558708,0.004044046196499917
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,1,Male,7,remission,0.034910017584635356,0.04455462901172639,0.024582725314750274
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,1,Male,7,remission,0.03496105816641016,0.04455462901172639,0.024582725314750274
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,1,Male,7,remission,0.035021312303823514,0.04455462901172639,0.024582725314750274
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,1,Male,7,remission,0.03509115324788981,0.04455462901172639,0.024582725314750274
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,1,Male,7,remission,0.035170368831803904,0.04455462901172639,0.024582725314750274
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,2,Female,5,Prevalence,0.0368166087101938,0.05262366018619039,0.0318312057770192
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,2,Female,5,Prevalence,0.042084326401399995,0.05262366018619039,0.0318312057770192
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,2,Female,5,Prevalence,0.04769550546760465,0.05262366018619039,0.0318312057770192
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,2,Female,5,Prevalence,0.053622083745029074,0.05262366018619039,0.0318312057770192
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,2,Female,5,Prevalence,0.05983212387724221,0.05262366018619039,0.0318312057770192
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,2,Female,6,Incidence,0.006172238773574506,0.009443634877754759,0.0062066034114286635
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,2,Female,6,Incidence,0.006755393028497646,0.009443634877754759,0.0062066034114286635
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,2,Female,6,Incidence,0.007336170311859141,0.009443634877754759,0.0062066034114286635
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,2,Female,6,Incidence,0.00790962481804376,0.009443634877754759,0.0062066034114286635
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,2,Female,6,Incidence,0.008471158528832741,0.009443634877754759,0.0062066034114286635
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,2,Female,7,remission,0.0336658643079212,0.04354932730725474,0.02311488569036042
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,2,Female,7,remission,0.03365233026296202,0.04354932730725474,0.02311488569036042
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,2,Female,7,remission,0.03365275343142551,0.04354932730725474,0.02311488569036042
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,2,Female,7,remission,0.033667595533803496,0.04354932730725474,0.02311488569036042
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,2,Female,7,remission,0.0336965126749037,0.04354932730725474,0.02311488569036042
356,India,Osteoarthritis of the knee,2019,13,40 to 44,40,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,41,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,42,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,43,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,13,40 to 44,44,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,1,Male,5,Prevalence,0.04341402315159393,0.060845654867222536,0.039951960305350545
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,1,Male,5,Prevalence,0.047805203956995494,0.060845654867222536,0.039951960305350545
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,1,Male,5,Prevalence,0.05232827692164132,0.060845654867222536,0.039951960305350545
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,1,Male,5,Prevalence,0.056962659118721094,0.060845654867222536,0.039951960305350545
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,1,Male,5,Prevalence,0.06168793969246827,0.060845654867222536,0.039951960305350545
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,1,Male,6,Incidence,0.005849215954937282,0.009334918554541365,0.0046657378879843
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,1,Male,6,Incidence,0.006194964082362809,0.009334918554541365,0.0046657378879843
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,1,Male,6,Incidence,0.006530153865695088,0.009334918554541365,0.0046657378879843
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,1,Male,6,Incidence,0.006853777372378057,0.009334918554541365,0.0046657378879843
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,1,Male,6,Incidence,0.007165011333311995,0.009334918554541365,0.0046657378879843
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,1,Male,7,remission,0.035258207272347214,0.04446924084897623,0.02423639638774814
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,1,Male,7,remission,0.035353437701612846,0.04446924084897623,0.02423639638774814
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,1,Male,7,remission,0.03545441548903017,0.04446924084897623,0.02423639638774814
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,1,Male,7,remission,0.03555914554158874,0.04446924084897623,0.02423639638774814
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,1,Male,7,remission,0.035665340994165524,0.04446924084897623,0.02423639638774814
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,2,Female,5,Prevalence,0.066290529796455,0.09281014917463916,0.061759255316115654
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,2,Female,5,Prevalence,0.0729597638014908,0.09281014917463916,0.061759255316115654
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,2,Female,5,Prevalence,0.07980055905112042,0.09281014917463916,0.061759255316115654
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,2,Female,5,Prevalence,0.08677262491303338,0.09281014917463916,0.061759255316115654
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,2,Female,5,Prevalence,0.09383534043171589,0.09281014917463916,0.061759255316115654
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,2,Female,6,Incidence,0.009016527180865794,0.014230695112834873,0.007264130725875931
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,2,Female,6,Incidence,0.009541842766226376,0.014230695112834873,0.007264130725875931
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,2,Female,6,Incidence,0.0100435817957307,0.014230695112834873,0.007264130725875931
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,2,Female,6,Incidence,0.010518602949066628,0.014230695112834873,0.007264130725875931
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,2,Female,6,Incidence,0.010964172012007306,0.014230695112834873,0.007264130725875931
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,2,Female,7,remission,0.03373845285129077,0.04383165750433571,0.022859392411570666
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,2,Female,7,remission,0.03379177924601152,0.04383165750433571,0.022859392411570666
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,2,Female,7,remission,0.0338544022330448,0.04383165750433571,0.022859392411570666
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,2,Female,7,remission,0.033923906343152115,0.04383165750433571,0.022859392411570666
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,2,Female,7,remission,0.033997663558081447,0.04383165750433571,0.022859392411570666
356,India,Osteoarthritis of the knee,2019,14,45 to 49,45,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,46,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,47,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,48,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,14,45 to 49,49,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,1,Male,5,Prevalence,0.06648412985780494,0.09526840551542272,0.05908374024330989
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,1,Male,5,Prevalence,0.07133187551513445,0.09526840551542272,0.05908374024330989
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,1,Male,5,Prevalence,0.07621263336055799,0.09526840551542272,0.05908374024330989
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,1,Male,5,Prevalence,0.08110880912624575,0.09526840551542272,0.05908374024330989
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,1,Male,5,Prevalence,0.08600385544462032,0.09526840551542272,0.05908374024330989
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,1,Male,6,Incidence,0.007463185882582992,0.010111504631594622,0.005990820294909313
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,1,Male,6,Incidence,0.0077477579771394545,0.010111504631594622,0.005990820294909313
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,1,Male,6,Incidence,0.008018287601179766,0.010111504631594622,0.005990820294909313
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,1,Male,6,Incidence,0.008274415270892099,0.010111504631594622,0.005990820294909313
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,1,Male,6,Incidence,0.00851584044537848,0.010111504631594622,0.005990820294909313
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,1,Male,7,remission,0.03577047908567566,0.04560357303329579,0.02471912678130768
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,1,Male,7,remission,0.03587185960697322,0.04560357303329579,0.02471912678130768
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,1,Male,7,remission,0.03596667330301708,0.04560357303329579,0.02471912678130768
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,1,Male,7,remission,0.03605208751798355,0.04560357303329579,0.02471912678130768
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,1,Male,7,remission,0.0361253540932832,0.04560357303329579,0.02471912678130768
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,2,Female,5,Prevalence,0.10094842580407258,0.14466407855622074,0.09101745636998465
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,2,Female,5,Prevalence,0.10807257565486796,0.14466407855622074,0.09101745636998465
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,2,Female,5,Prevalence,0.11517003367732992,0.14466407855622074,0.09101745636998465
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,2,Female,5,Prevalence,0.12220508775843641,0.14466407855622074,0.09101745636998465
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,2,Female,5,Prevalence,0.12914446868619975,0.14466407855622074,0.09101745636998465
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,2,Female,6,Incidence,0.01137798771740511,0.015039312656512384,0.008933169316059726
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,2,Female,6,Incidence,0.011758200409017374,0.015039312656512384,0.008933169316059726
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,2,Female,6,Incidence,0.012103416720161596,0.015039312656512384,0.008933169316059726
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,2,Female,6,Incidence,0.012412687180042674,0.015039312656512384,0.008933169316059726
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,2,Female,6,Incidence,0.012685478529778391,0.015039312656512384,0.008933169316059726
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,2,Female,7,remission,0.03407293008634065,0.044641574831229304,0.022972943959012927
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,2,Female,7,remission,0.034146929079738396,0.044641574831229304,0.022972943959012927
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,2,Female,7,remission,0.034216925580981244,0.044641574831229304,0.022972943959012927
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,2,Female,7,remission,0.03428030167504969,0.044641574831229304,0.022972943959012927
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,2,Female,7,remission,0.034334639105367964,0.044641574831229304,0.022972943959012927
356,India,Osteoarthritis of the knee,2019,15,50 to 54,50,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,51,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,52,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,53,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,15,50 to 54,54,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,1,Male,5,Prevalence,0.09088232703188182,0.1222706463078744,0.08253621187290203
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,1,Male,5,Prevalence,0.09572989217566992,0.1222706463078744,0.08253621187290203
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,1,Male,5,Prevalence,0.10053330134798637,0.1222706463078744,0.08253621187290203
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,1,Male,5,Prevalence,0.10528031560039962,0.1222706463078744,0.08253621187290203
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,1,Male,5,Prevalence,0.10995959891205816,0.1222706463078744,0.08253621187290203
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,1,Male,6,Incidence,0.008742301610603402,0.011772402710706491,0.006087835022474282
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,1,Male,6,Incidence,0.008953559478179643,0.011772402710706491,0.006087835022474282
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,1,Male,6,Incidence,0.009149384621498061,0.011772402710706491,0.006087835022474282
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,1,Male,6,Incidence,0.009329549998878221,0.011772402710706491,0.006087835022474282
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,1,Male,6,Incidence,0.009493827546027202,0.011772402710706491,0.006087835022474282
